,USER_ID,USER_NICKNAME,TITLE,MESSAGE,DATE_TIME,TOPIC_LIKES_COUNT,URL
559,u219818,Марикова,Мама переходит все границы ,"Здравствуйте всем. Пару месяцев назад я взяла микро-кредит и платила до Нового года небольшими частями, пока не оплачиваю, так как особо нет денег. Это моя самая большая глупость. Но что делать, платить надо. Пришло письмо от коллекторов на мамин адрес (в другом городе) о возвращении долга. Мама прочитала, даже звонила им туда узнавать сумму моего долга. Зачем так делать? Я ей говорила что свои эти проблемы буду решать сама и вмешиваться не нужно. Но нет. На днях она у меня спросила решаю ли я проблемы или сижу на попе ровно, просила прислать сканы чеков по которым я им оплачивала, чтобы проверить обманываю я ее или нет.Она мне все праздничные дни названивала по 100 раз чтобы все выяснить. Я уже и трубку не брала а потом спрашивала почему я не беру. И давление у нее из за меня.Я ей еще раз сказала чтобы не вмешивалась. Но она не верит что я справлюсь. Говорит ладно ты а ребенка кто прокормит. На что мы будем жить. То есть, она опять уже все продумала и решила за меня и еще вмешивается куда не просят.Недавно позвонила мне и начала давать указания что я должна сделать перед школой- погладить брюки, почистить обувь, сделать уроки. И добавила дел у вас много не расслабляйся. Зачем она все это говорит? Даже не дает мне самой подумать и решить что делать и не делать. Мне уже не 20 лет, чтобы такие вещи проговаривать. Как ей еще донести что мне помощь не нужна и я сама буду решать худо или бедно но сама.",2020-01-09 23:54,0,https://www.b17.ru/forum/topic.php?id=297444
560,u590396,Haomi,Совместное проживание с матерью ,"Добрый день, уважаемые пользователи данного форума.Никогда я не просила совета специалистов и сторонних людей, но на данный момент вопрос требует скорого решения из-за ограниченности во времени.У меня есть молодой человек, мы с ним вместе год с небольшим, в отношениях у нас всё замечательно, полгода живем вместе и снимаем студию за небольшие, но значимые для нас деньги. Мы подали заявление в ЗАГС и копим деньги на организацию свадьбы.Но так как мы не особо много зарабатываем, откладывать удаётся не так много и скорее всего не хватит на организацию свадьбы, хоть мы и планируем отметить этот праздник в кругу самых близких родственников. А если и получится, то не останется финансов на дальнейшее существование, плюсом еще добавится ипотека, которую собираются оформить родители молодого человека для нас.Таким образом, моя мама предложила нам жить с ней в её двухкомнатной квартире, в целях экономии денежных средств на свадьбу. С мамой у меня отличные отношения и моего молодого человека она ценит и уважает, и данный вариант позволит нам отложить значительную сумму денег. Предложила сама, на добровольной основе, я ей не жаловалась и не особо посвящала в наши дела, но она в курсе, что с финансами у нас не всё гладко, но мы стараемся. Мой молодой человек весьма свободолюбив, уже больше 5 лет живет отдельно от родителей и я предполагала, что он и вовсе категорически откажется от данного варианта. Но моих навыков убеждения хватило на то, что он практически согласен на переезд и остается хоть и небольшой, в сравнении с огромным количеством плюсов, но веский минус в данной затее, который волнует нас обоих, а именно то, что мы не сможем проявлять друг к другу романтических знаков внимания (объятия, поцелуи).Я никогда с подобным не сталкивалась и не имею наглядного примера данной ситуации, поэтому мне очень важен совет со стороны, как справиться с предстоящим дискомфортом в семье.Заранее спасибо.",2020-01-10 10:54,2,https://www.b17.ru/forum/topic.php?id=297495
561,u587952,alert68,Сложные взаимоотношение с матерью после смерти отца.... ,"Добрый день!В конце прошлого года потерял папу, довольно скоротечно в результате онкологии. Он был для меня гораздо более близок и понятен, чем мама.Именно ему я обязан своим сегодняшним статусом и благосостоянием, кроме этого он всегда был для меня авторитетом.Мама, по моему мнению, всегда имела сложный характер, частые перепады настроения, взрывные реакции, настороженность , отсутствие близких друзей , закрытость семьи.... Папа, вне семьи очень уважаемый общественный человек и успешный, выстроил свой бизнес с нуля... внутри семьи имел постоянные ссоры и не понимание с мамой, о чем я вначале догадывался, а потом стал узнавать от него, а в конце жизни даже был свидетелем этих сцен.Но в любых ситуациях, моих назревающих конфликтов с мамой принимал ее сторону и буквально давил своим авторитетом и я останавливался....на мои попытки без папы обсудить эту тему с мамой я не получал ответа....Сам разведен, имею двух взрослых детей.... сейчас вступил в повторный брак, против которого были оба моих родителя, причем они так и не знают, что я это сделал.... Отец ушел очень быстро, всего 1,5 месяца, постоянные заботы и не время было обсуждать все накопившиеся вопросы, да и не принято как то было это в моей семье... а вот после смерти папы буквально лавинообразное ухудшение отношение с мамой, которые и ранее были не блестящие. Складывается такое ощущение, что она хочет чтобы я занял место отца и заменил его в их бесконечных конфликтах, как будто ей это дает удовлетворение и интерес.Помогите разобраться....",2020-01-01 13:40,1,https://www.b17.ru/forum/topic.php?id=295990
562,u471874,Екатерина Умрякова,"Психологи и психотерапевты, помогите, я созависимый алкоголик! ","Здравствуйте! Прошу советов психологов и психотерапевтов.Помогите пережить мамин запой. Ее бросил сожитель-альфонс с которым она жила 8 лет и она решила что ей для того чтобы пережить ситуацию нужно...... недельку побухать. Она запивала много раз, еще с моего детства, раньше справлялась сама, после смерти отца пила недели две, вся опухла, весь дом обпоносила, позвонила мне в 5 утра что умирает. Я была беременна на 6 месяце, побежала к ней, больница, реанимация, дурка, все свое золото сдала в ломбард, у нее денег не было, а на лечение в день в реанимации шли космические суммы. От лечения своевременно отказывается наотрез, считает что сама может остановиться, вот только сегодня еще побухает и все, вот только опохмелится и все... и так неделями.  Я знаю что это закончится плохо и каждый день живу в страхе и ожидании чего-то ужасного. Как пережить это состояние, у меня крыша едет от ожидания самого худшего. В то же время я не могу сидеть у нее дома и смотреть на ее пьянство. Не давать пить - не вариант. Она ходит по дому, просит опохмел, ноет, говорит что ей так плохо что сейчас упадет... короче прессинг на психику невыносимый. Чем я могу помочь себе? Помочь пьющему человеку, который не хочет помощи - невозможно. Понимаю что медленно схожу с ума... Помогите хоть словом.",2020-01-09 19:50,5,https://www.b17.ru/forum/topic.php?id=297396
563,u414344,id414344,Приехала навестить маму...зря. ,"Как Вы помните,я уехала жить к своему парню в Питер,и вот буквально на днях,мы вдвоем(чтобы опять чего не случилось)навестили мою маменьку.Я думала,она хоть что-то поняла,но я дико ошиблась,хотя и была готова к этому.В отсутствии МЧ,она устроила мне грандиознейший скандал.Сказала,что я бросила мать,что она была бы счастлива жить со своей матерью(но почему-то,не живет),что мне нельзя заводить детей(из-за моей худобы),что я дура,раз хочу в 21 год родить ребенка(сейчас мне уже 20),что я потаскуха,даю каждому встречному(чистая ложь).Это было что-то.Уехала от нее с ужасными чувствами.Она не хочет,чтобы я имела детей,но мне все равно.Почему она считает меня шлюхой,придурком,и больной?Я ведь не сделала ничего ужасного.",2020-01-09 16:12,7,https://www.b17.ru/forum/topic.php?id=297365
564,u587196,Julse,"Чужой брак, моя жизнь, и как они связаны. Попытка№2 ","Добрый вечер. Это моя вторая попытка найти специалиста и профессионала, который поможет упростить мою задачу. Первая часть истории и неудачная демка с непрофессиональным комментатором - по ссылке: https://www.b17.ru/forum/topic.php?id=296080&p=1000 Я в поисках опытного профессионала, который после насыщенной демо-консультации предложит мне уверенный план терапии. Мне нужна помощь, чувствую, что становится хуже. Поэтому прошу не откликаться на мою демку любителей и самоучек. Не усложняйте мне еще больше жизнь, прошу.Теперь относительно темы обращения.На сегодняшний день ситуация не сильно изменилась. Есть только несколько изменений и моих комментариев:1) Жена теперь знает, что мы жили (живем) вместе с ее мужем. Она сказала, что они когда-то разведутся и предложила ультиматум мужу: если он хочет продолжать общаться с сыном, он должен перестать общаться со мной. Мне ее очень жаль. И теперь у меня появилась злость по отношению к ней, которой раньше не было. Насколько мне известно, муж не принял ультиматум, сказав, что это бред.После этого она с большей силой начала постить в свой инстаграм счастливые фоточки с их совместных прогулок с их сыном. Это меня очень бесит. ""Смотрите, мы идеальная семья. Смотрите, это мы в музее, это мы с паровозами, это моя мама подарила моему мужу кофту на новый год"". И все это после того, что она узнала. Это все говорит о том, что она зависима от мнения общества, и возможно сейчас пытается зацепиться за последнюю ниточку, на которой держится их брак - общее времяпрепровождение с сыном. Также, думаю, она все еще надеется на то, что я исчезну. Но я ведь не исчезну, я знаю, или хочу верить в то, что их счастье с этих фотографий лишь от эмоций, которые дарит сын. 2) В связи с тем, что мы живем в соседнем городе от жены и детей, мужчина ездит с ночевками туда. Меня это не устраивает. Как только он уезжает, я начина копаться в себе и искать поводы для истерик и скандалов. 3) У меня наступила полнейшая апатия. У меня сбился на 180 градусов режим сна. Ночью, когда я бодрствую, может начаться паранойя (иногда мне кажется, что кто-то залез или пытается залезть в мой дом. Живу на первом этаже) или чаще - паническая атака. Я не могу найти силы, чтобы ходить в спортзал. Я не хочу и не занимаюсь работой. Все место в голове как будто занимает эта Санта-Барбара. Я не чувствую себя свободной в этих отношениях, но преимущественно это начинаю ощущать, когда он уезжает с ночевками к ""семье"". P.S. Прошу откликаться с предложениями точного графика демо-консультации и желательно со ссылками на ваши демо-консультации или отзывы о проделанной работе по смежным темам.",2020-01-08 22:32,0,https://www.b17.ru/forum/topic.php?id=297259
565,u68769,Unforgettable,Свекровь требует поселить ее в нашей квартире ,"Уважаемые специалисты, пользователи, всем доброго времени суток!Хочу поделиться своей проблемы и выслушать мнения. Прошу прощения за длинный текст.Мы с мужем женаты очень дано, поженились, когда я была на третьем курсе института. Жили в его однокомнатной квартире, нам хватало на двоих. У него есть мама, которая проживает в двухкомнатной квартире, у меня был папа, который жил в нашей семейной трешке.Свекровь очень хотела совершить ""родственный обмен"" - поменять однушку мужа и свою двушку на трешку и жить там с нами. Чудом мне удалось убедить мужа на это не соглашаться, до сих пор удивляюсь, ведь в то время я была тихой испуганной девчонкой, а свекровь - провизором, который приходил к нам в любой время и проводил пальцем в самых неожиданных местах, чтобы найти пыль. Ну а потом высказывала, что там не так и тут не так и вообще мы не самостоятельные.Через 3 года у нас родился первый ребенок и папа предложил поменяться (без оформления документов) и мы переехали в трехкомнатную квартиру, а папа в однушку мужа.Так мы и жили какое-то время. Потом пришлось переехать в Москву из-за работы. Трешка стояла пустая. Взяли в Москве в ипотеку однушку, много работали, выплатили, продали и купили уже двушку.Родители оставались в родном городе. У них были неплохие отношения, они общались по телефону, но в какой-то момент общение закончилось. Мы приехали на НГ в родной город, чтобы встретить его с родителями и вдруг свекровь на ровном месте начала высказывать мужу претензии, что он платит квартплату за трешку чужого человека (хотя это было не так, мой отей пенсионер, оплачивал коммуналку за обе квартиры, зная, что мы ипотеку тянем). Праздник закончился скандалом и на этом общение моего отца и матери мужа закончилось навсегда.Вскоре родился второй ребенок. Свекровь начала требовать от мужа, чтобы он разрешил ей переехать в трешку моего отца, при том, что она сама с ним не общалась никак. Его мнение она считала почему-то неважным. Мы посоветовались с мужем и с отцом и решили эту квартиру сдавать.Свекровь была в ярости. Ей хотелось жить в лучших условиях, она начала это высказывать мне, что нам на нее плевать, что она для нас чужой человек и т.д. Я ей прямо сказала - нет. Квартира будет сдаваться для выплаты существующей ипотеки. Через 3 года после рождения младшего ребенка мой папа тяжело заболел. Самостоятельно он жить уже не мог, трудности с передвижением, его нужно было постоянно возить на лечение, сам он себя обслуживать не мог. Примерно полтора года было еще более-менее, потом состояние стало ухудшаться все сильнее и сильнее, на третий год он был практически лежачим.За все это время свекровь ни разу не позвонила ему, не спросила как его самочувствие и т.д. Хотя у мужа спрашивала иногда, ей было интересно. Не забывала регулярно требовать переезда в нашу трешку. Что мы все пережили за это время - одному Б-гу известно. Невыносимо тяжело вспоминать.И вот полгода назад папа ушел. Свекровь на похороны не приехала, один раз позвонила мужу и он передал мне трубку, она сухо сказала, что убиваться особо не надо, такова жизнь, надо беречь себя, чтобы заботиться о своей семье. И на этом все, больше за полгода ни разу не позвонила. Да я и не жду этого, и сама не могу ей звонить. Я вообще мало кому звоню, кто хочет звонит сам поддержать.Недавно мы рассчитались с кредитом за двушку и вложились в трешку. Ждем, когда построится.И вот тут началось самое интересное. Свекровь сразу заявила о том, что она собирается переехать к нам. Мол, теперь есть для нее комната. Подробно выспросила, какая станция метро, какой дом, сколько этажей, есть ли балкон, какая планировка, радуется, что будет московская прописка, о которой она так мечтала всю жизнь. При этом разговаривает она с мужем, не со мной.Основной аргумент - у нее давление, дистрофия сетчатки глаза и она не может жить одна. При этом разъезжает с подругой по разным городам-весям, по святым местам и вообще считает себя глубоко верующим человеком. Я очень за нее рада, что у нее активная жизнь, но это явно не состояние человека, который не может жить один.Муж ей пытается возражать, что у нас двое детей, в планах третий и мы хотим жить своей семьей, на что получает отповедь в стиле - я сына вырастила, а он оказался сволочью. Это вызывает в нем чувство вины.Я очень боюсь. Я не могу считать этого человека близким. Я не могу представить себе, что в моем доме, ради покупки которого я всю жизнь пахала и пашу как вол, будет жить этот двуличный лицемерный человек. Это будет не мой дом, это будет поле битвы. У меня настолько вымотана нервная система за эти тяжелые годы, что при одной только мысли о таком развитии событий начинают течь слезы.Не для того я отказываюсь от много, чтобы поселить там свекровь.Боюсь, что муж плохой переговорщик. Он если и начинает ей отказывать, то с кучей оправданий, вместо того, чтобы сказать твердо - нет и все. Но чаще он просто отговаривается, мол, подожди, вот достроится дом, тогда посмотрим. Как мне защитить свои границы, свою семью? Помогите, пожалуйста, советом.",2020-01-02 16:57,39,https://www.b17.ru/forum/topic.php?id=296147
566,u390668,карина не,"Почему мужчины любят выпить, а женщины запретить им это ","Ругаемся с мужем часто что он хочет выпить, он не алкаш, он работает, но бывает что хочет посидеть с другом выпить, а мне аж всю это раздражает, я начинаю запрещать, а он не слушает",2020-01-08 14:24,3,https://www.b17.ru/forum/topic.php?id=297191
567,u589915,Катэ0,На грани развода ,"Здравствуйте, Екатерина!Я нахожусь в отчаянном состоянии, мы с мужем на грани.Вместе мы уже 7 лет, из которых 5 в браке. После свадьбы мы начали жить вместе и первый год был достаточно тяжелым, мы понимали, что это была притирка и вечное недовольство то посудой, то машиной, то друзьями и даже вмешательством родителей мы могли оправдать созданием единого целого - семьи. Но вскоре нам пришлось переехать к родителям мужа и тут все стало резко обостряться, у меня просто сносило голову от таких перемен, я сама достаточно вспыльчивый и ворчливый товарищ, муж наоборот человек желающий, чтобы все, всегда и везде было идеально, сладко и гладко. От такой сладости меня просто выворачивало, но я любила и до сих пор люблю его, со временем эта сладость приобрела умеренный характер... Во время совместного проживания с родителями мы очень часто стали ругаться, потому что я не особо была рада частому интересу родителей к нам и нашим отношениям, а ему не нравилось такое мое поведение... сейчас мы уже год живем в своей квартире и я только год приходила в себя и настраивала себя на вновь проживание вдвоем, но от периодических скандалов нас это не спасало, вылезали старые обиды и слова звучавшие в укор, это было как с моей стороны так и со стороны мужа, на протяжении последних 4-х лет муж просил меня родить ему ребенка, а я просто не могу себя преодолеть и решиться на это, поскольку много читала и видела разных историй про измены мужей, угасание желания и т.д. Более того, я за эти годы стала остывать эмоционально к мужу, я просто стала покрываться какой-то карой, которая не пропускала никаких слов и действий... Сейчас из-за ерунды я взорвалась и наговорила очень много неприятных, обидных и оскорбляющих слов своему любимому человеку, он на меня не просто обиделся, но просто собрал вещи в один миг и уехал, а я осталась со всеми своими мыслями... после мы все таки сели и поговорили, так мы разговаривали впервые за все годы, после такой беседы у меня как озарение произошло - я поняла, что я идиотка, которая отталкивала человека любившего меня до безумия... Мы решили дать друг другу шанс, но после буквально двух недель муж сказал, что хочет развода, от того что устал, от того что обидно, от того что не видит будущего наших отношений... а я не хочу, мы просто поменялись местами, я теперь хочу ребенка, а он не хочет, я хочу спасти семью, а он не видит в этом смысла... Я понимаю, насколько сильно его обидела, я действительно изменилась с того переломного разговора, но он просто говорит ""люди не меняются""...Мы в тупике и единственное, что сейчас звучит - это РАЗВОД... Хотя любим друг друга и открыто и искренне это говорим друг другу.",2020-01-08 20:53,0,https://www.b17.ru/forum/topic.php?id=297247
568,u589578,woman_s,конфликт в семье ,"здравствуйте. у нас с мужем постоянные конфликты. я пытаюсь разговаривать и решать как-то проблемы, он всегда отказывается, говорит, что он не школьник.у нас недавно родился ребенок, все еще хуже стало. когда меня выписали из роддома, на четвертый день он заявил , что ему на меня плевать, ему главное ребенок, довел до таких слез......началась какая-то бытовуха, никакой романтики, внимания, интимная жизнь никакая, я себя перестала чувстовать женщиной. ругаемся даже по мелочам. потом в итоге вспоминается что-то из старых проблем, так как они никогда не решались и в итоге у нас просто невыносимая жизнь с друг другом началась. я быстро вспыльчивый человек, но и быстро отхожу, через минут 20 я уже могу не обижаться, он же может днями не разговаривать. оскорбляет меня, раньше извинялся и обещал, что больше не будет, сейчас уже не обещает и стал редко извинятся. он меня просто не слышит, я ему одно, но он не понимает, хотя я ему прямым текстом говорю, что мне не нравится и что я хочу. уже говорим часто о разводе, думаю, что скоро до этого дойдет. и ему не нравится когда я говорю о разводе, он сказал, что я договорюсь.он какой-то пассивный, он не завоевывает меня, развод - значит развод. еще такая выдержка - отмалчивается постоянно, это его молачние просто убивает. у него позиция - все само решится, а я так не могу.как мне быть?",2020-01-07 19:19,6,https://www.b17.ru/forum/topic.php?id=297045
569,u589161,Мон02,Жена брата делает все чтобы я ее возненавидела ,"5 лет назад мой брат женился, все было хорошо, пока я жила в другом городе, случился в моей жизни кризис, и я вернулась в родной город, в родные стены, стоит отметить что брат с женой жили с моими родителями. И тут началось. я потом уже понимаю, что скорее всего моя невестка не хотела делится домом моих родителей, и против меня началась война. Однажды пока мы пили чай на кухне с мамой она ворвалась и начала орать на нас что мы ее обсуждаем, а конкретнее якобы я, это было не так, мы говорили о своем, и начали ее успокаивать, оправдываться перед ней почему то, а ее несло, она так вошла в роль что орала оскорбления, и грозила меня скинуть с лестницы (мы живем в 2-х этажном доме). Приехал брат с работы, что то она ему напела, мы ему объяснили все, мама к ней поднялась поговорить, она маме сказала уходите из моей комнаты, мол говорить не хочу, на что мама ей возразила, это мой дом, и моя комната, так что слушай, и мама высказала поэтому конфликту, высосанному из пальца все что думает. Брат встал на сторону мамы и она затихла, но на время. В этот же период со мной перестала здороваться ее мама, которая приходила к ней в гости, она находясь в доме моих родителей просто молча проходила мимо меня. Я делала вид что не замечаю, и не акцентировала на этом внимание. Сноха родила. Пришла ее мама подготовить их комнату к выписке, в комнату вошла моя дочь взять зарядное устройство, и мама снохи прикрикнула на моего ребенку иди отсюда, что ходишь здесь. Моя дочь мне сказала это только когда мама снохи ушла, я просто не успела высказать все что думаю поэтому поводу и была вынуждена обратиться к брату, чтобы он разобрался с этой ситуацией, во первых я сказала, у нее ко мне претензии? почему не здоровается? почему взрослая женщина уже бабка, отрывается на маленьком ребенке? Во вторых к снохе всегда приходили сестры и подруги, разве я на них кричала что ходите здесь? и в третьих, это дом моих родителей, а не дом снохи и ее семьи, почему мой ребенок мешает им? Как то они попросили посидеть с ребенком, их позвали в гости, но в этот день у меня было день рождение, но я согласилась, после гостей, сноха пришла на веселе вручает мне деньги и говорит с днем рождения, это от нас подарок, ок я приняла, и пошла к себе спать, в итоге она потом начала рассказывать всем что я сижу с ребенком за деньги и они мне платят, такой подставы не ожидала, вернула деньги брату и попросила меня не поздравлять больше ни с какими праздниками.Потом она придумала что я колдую на их развод, и много чего, но самое обидное, что она травит меня в соцсетях. Каждый конфликт сопровождается постом в соцсетях и поливанием меня грязью, что я такая-сякая, тварь, маме папе не помогаю, даже вспоминала как я живя в другом городе не приезжала не помогала по дому (я тоже была снохой и думала это обязанность снох, особенно живущих с родителями мужа, в первую очередь, а не дочерей, которые живут в другом городе). Все это она расписывала так, что на меня уже мои родственники косились, про ее родственников уже молчу, а ее подруги просто перестали здороваться и смотреть в мою сторону, хотя так же продолжали приходить и навещать ее в доме моих родителей. Слава богу мне хватало ума на это не реагировать, но однажды, когда нервы сдали, я просто сделала скрин шоты этих  ее постов и показала родителям, папа попросил их на выход. То есть просто сказал уходите, свою дочь обижать не дам, права она или не права, такого отношения она не заслужила. Они ушли, но чего нам это стоило, она даже резала вены. Что в итоге, они живут отдельно, но она продолжает меня донимать своими постами в соцсетях.Вчера допустим, она мне написала и попросила в долг, срочно якобы надо, я ответила денег нет, купила дочери новый телефон, брат в это время у нас...дарит моей дочке деньги на новый чехольчик, то есть деньги у брата есть, но она просит у меня в это же самое время, что происходит после моего отказа? правильно, очередной пост, как я поднялась из грязи в князи, но совсем не думаю, что наступит завтра и опять вернусь в грязь. Скажите мне уважаемые пользователи, психологи, как вообще понять этого человека? Чего она добивается? И как перестать реагировать на нее. В первую очередь мне жалко ребенка, брата мне уже не жалко это его выбор. Мне жалко себя и свои нервы, так как я ращу одна ребенка , мне нужно беречь свое здоровье и успеть вырастить, пока меня за очередной ее пост в мою сторону удар не хватил.Родители просят дать ей скидку на то, что она росла в детдоме при живых родителях, ее забрали только в 11 лет, когда ее мама личную жизнь устроила. А я не могу, мне кажется это несправедливо столько грязи лить в мою сторону. До сих пор помогаю с ребенком если брат просит, несмотря ни  на что, это же моя кровь, но ее видеть не хочу, прям пустота в душе, как будто она умерла для меня",2020-01-06 09:52,2,https://www.b17.ru/forum/topic.php?id=296798
570,u272649,Lenora82,Ненавижу день рождения мужа ,"Последнее время я стала не то что бы не любить дни рождения, я стала их ненавидеть. Накопилась огромная обида на мужа. Ничего не могу поделать с собой. Через день у мужа день рождения, сегодня сказала ему - меня с дочкой там не будет.Расскажу почему так. День рождения мужа приходится на православное Рождество. Он считает, что отмечать надо с размахом. Чтоб еды и выпивки рекой. И чтобы гости до ночи. И чтоб потом мордой в салат. При этом на таком дне рождения я всегда выполняю роль обслуги, подтирахи, убирахи, подавахи. Гости беспардонно сидят до употычки, до глубокой ночи. Потом мне достается засранная квартира, бутылки по полу катаются, остатки еды на полу. Мне противно видеть их пьяные рожи, слушать их болтовню. В своей же квартире я чувствую себя лишней, но в 12 часов ночи зимой идти мерзнуть на улицу не хочется. Поэтому я терпеливо сижу в другой комнате и жду, пока они свалят. А! Совсем забыла - раньше много лет подряд был еще формат шашлыков на улице. Дотемна, с плавным переходом в квартиру. Половина вещей забыта на улице, у костра, где-то у дома. Вместо них принесли домой и кинули у порога пакеты с мусором. Жирные, с прилипшим луком шампуры и решетка-гриль прямо на полу. Кое-как запиханная в пакеты еда, выпивка, пролитый сок тихо течет на пол. В прихожей валяются грязные башмаки, вешалка ломится от курток, часть этих грязных пропахших курток уже валяется в комнате на чистом покрывале, в кресле. Сидят на кухне (слава Богу, из комнаты я их выставила) до глубокой ночи. Потом, уже после их ухода, я до глубокой ночи разбираю весь этот бедлам, мою, выношу мусор, бутылки, вытираю, собираю объедки. Да-да, все было классно, приходите еще!!! Забыла сказать, что с появлением ребенка ничего не поменялось. День рождения - это святое, раз в году. То, что за полночь в квартире полно чужого народу, что ни помыть ребенка, ни спокойно с ней поиграть, ни уложить ее спокойно я толком не могу, никого не волнует. Ну как картина? Теперь понятно, почему день рождения мужа - худший день в году?В прошлом году я сорвалась, запустила бутылкой в голову одному из гостей и наорала на них матом. Они собрались и ушли. Муж с ними, обиженный на меня и злой как собака. Потом 2 дня мы не общались. В этом году ему 40 - ура!! Можно не отмечать. Но нет - вместо дня рождения мы будем отмечать Рождество. Светлый христианский праздник поганить бухлом и едой. Я заранее сказала мужу, что больше никаких домашних посиделок - мне и дочке это неприятно. Можно пойти посидеть в кафе. Нашла ему кафе поблизости - хорошее меню, недорого и рядом с домом. И вот сегодня он мне заявляет - закажу там еду с доставкой на дом, зачем сидеть где-то. Я все поняла сразу. Опять 25! Снова посиделки на дому. Ничего мои слова не значат и не стоят. Я сказала - выбирай - либо ты в кафе, с друзьями и я буду с тобой, либо вы дома, но меня не будет ни в этот день, ни на следующий. Может, я неправа, но этот человек меня достал...",2020-01-06 01:29,10,https://www.b17.ru/forum/topic.php?id=296764
