,USER_ID,USER_NICKNAME,TITLE,MESSAGE,DATE_TIME,TOPIC_LIKES_COUNT,URL
420,u356799,axolotl,Боюсь порадоваться за себя ,"Здравствуйте. Недавно устроилась на работу, пока осваиваюсь, но, там не так все и сложно. Проблема в том, что я боюсь даже подумать что-то хорошее о работе или о себе в ней. Я прямо-таки блокирую подобные мысли. Почему-то мне кажется, что если я порадуюсь, то на следующий же день все испоганиться. Тогда я решила, что правильнее будет ""отмечать"" про себя, ну, или вслух, что день прошел хорошо или я сегодня неплохо поработала. Таким образом, я как бы и не забываю себя похвалить, но и допускаю, что завтра будет уже другой день и все может измениться. Перед каждым рабочим днем я чувствую напряжение, иду с неспокойной душой, ожидая чего-то плохого. За последнюю неделю испортился сон: просыпаюсь ночью, слежу за часами на стене, вздрагиваю посреди сна. На выходных сонливость днем, но спать не получается. Постоянно повышается пульс. На прошлой неделе не знала куда себя деть, было какое-то перевозбуждение. Целый день не находила себе места, много разговаривала, я устала от самой себя, от своего голоса. Мне хотелось отдохнуть, но почему-то ничего не выходило, мешало сердцебиение. В конце дня я еле выдавила из себя слезы и мне полегчало. Я чувствовала, что мне нужно выплакаться, но почему-то ничего не получалось. Последнее время я часто плакала, а сейчас наоборот, будто нечем плакать.Я чувствую себя измучено, не знаю как выйти из этого состояния",2020-01-20 21:36,1,https://www.b17.ru/forum/topic.php?id=299181
421,u593368,Udod,Почему нет групп для уродов? ,"Добрый вечер, форумчане. Листал ленту форума и нигде не нашел нужной мне группы для встреч: а именно ту, где бы обсуждалось как жить некрасивым людям в этом мире, ибо это реально тяжко и негатив полностью поглощает порой. Кругом отношения с людьми, внутри пары, с родителями и прочее. Почему группа - все просто - на индивидуальные занятия нет денег",2020-01-20 19:30,12,https://www.b17.ru/forum/topic.php?id=299160
422,u458187,This is beginning,Я безвозвратно потерян ,"Мне кажется я потерялся навсегда и путей к восстановлению у меня больше нет. Я пообщался с 3-4 психологами и мне ничего не помогает. Я возможно глуп и не понимаю их рекомендаций, но одно мне ясно я не справляюсь. Хочу почувствовать жизнь. Хотя бы ту которая была. Сейчас  вообще просто медленная смерть. Жизнь как в аду на яву. Нет желаний, если ставлю цель, она мне не интересна и я ее не добиваюсь, интересных целей нет. Друзей больше нет, родители тоже на пределе и отказываться от меня, денег нет на то чтобы просто поесть. Работать я не умею. Листовки раздавать - совесть мучает. А просить есть на улице или через социальные группы - стыдно. Сняться ужасные сны и просыпаюсь уставшим. Сплю больше 10 часов в день. Из дома не выхожу, боюсь улицы, людей. Не ловко себя чувствую . Кажется вернуться в жизнь я уже не смогу. Появляется какой то запал на время и через мгновение исчезает. Я понимаю что ситуация дает мне измениться шанс и стать лучше. Но я не справляюсь . Деньги - долги. Я боюсь денег. Деньги всегда в моей жизни причиняли мне стресс и боль с самого раннего детства. Меня били из за них, шантажировали, мне разбивали мое имущество и отказывались платить давали копейки и я сам все ремонтировал. Просто потому что боялся получить вновь. Уважения нет и не ббыло. Меня не люби люди, не ценили и постоянно говорили что я не прав и все делаю не правильно. Сейчас я беспринципный. Я не держу слова, у меня долговых обязательств слишком много и уже идут суды, на которых я не появляюсь. У меня ничего нет ни квартир ни машин и ничего. Осталась последняя неделя аренды квартиры и все. Как думаете возможно мне помочь? Я себе хочу помочь но уже просто нет сил.",2020-01-14 18:27,4,https://www.b17.ru/forum/topic.php?id=298241
423,u482367,gdjxdsss,Депрессия по поводу несостоятельной личной жизни ,"Здравствуйте. Меня зовут Василий, мне 27 лет. Я хочу здесь сформировать запрос, исходя из того, что попытаюсь изложить суть моих проблем.У меня трудности в отношениях с противоположным полом. И мне они кажутся нерешаемыми. Годы идут, но у меня одни и те же проблемы, одни и те же сценарии в поведении и в общении. И на фоне всего у меня, как мне кажется, развилась жуткая депрессия. Я уже не способен быть на позитиве и всегда окружен негативными мыслями о моей жизни. Я не хотел становиться таким, но мне приходится жить в своей шкуре, страдать от избытка негатива в себе и стараться не выливать его на других. Мне очень тяжело. Буду рад, если хоть кто-то решится мне помочь.",2020-01-06 17:14,3,https://www.b17.ru/forum/topic.php?id=296871
424,u20800,ako,"Хочется поддержки, а неоткуда взять ","Сижу на работе, получив взбучку от начальства. Что не сдала проект, крайний срок которого завтра. Делаю другой проект) Чтобы озадачить помощника, чтобы другой проект не просрочить. (а этот, наверное, завтра)С апреля на новой работе, получается со скрипом. Под 40 лет - а новичок... Тяжко, не понятно. Мозг хочет делать все привычное и иметь повод для похвалы. А надо непривычное, сложное и неизвестно сколько времени будет потрачено. Мужу не ною. Он провернул сегодня такую уйму дел, что я даже боюсь лезть к нему со своим нытьем. А больше у меня нет никого. Поддержите хоть Вы, дорогие форумчане!",2020-01-16 21:18,4,https://www.b17.ru/forum/topic.php?id=298579
425,u455015,id455015,"Делай, что должен ",Из этого и состоит жизнь. Целиком. Из выполнения обязанностей. Неоткуда взяться положительным эмоциям.,2020-01-02 03:48,21,https://www.b17.ru/forum/topic.php?id=296087
426,u466990,IgorAtn,"Фибромиалгия, СХУ ","Здравствуйте. Опишу ситуацию вкратце. На протяжении года мучают подергивания мышц по всему телу, боли в мышцах и суставах, функциональные расстройства сердечно-сосудистой и нервной системы. Боль в мышцах и суставах, а так же подергивания провоцируются любой физической нагрузкой. Ощущение одетого ""шлема"" на голове, сильные головные боли и головокружения. Образ жизни - дома на диване, больше ничего делать не могу. Проходил обследования у разных узких специалистов врачей, так же инструментальные, лучевые, биохимические обследования. Никто ничего найти не может, официального диагноза нету, предварительно, на словах: фибромиалгия, СХУ. Может кто нибудь из пользователей сайта может посоветовать к кому можно обратиться за лечением или обследования пройти дополнительные или кто нибудь сможет назначить лечение?! Спасибо заранее если кто нибудь даст совет или откликнется.",2020-01-19 16:13,0,https://www.b17.ru/forum/topic.php?id=298952
427,u474505,Linemen,Мама требует от меня семью ,"Вчера мне позвонила мама и начала втирать, что я должен как можно быстрее создавать семью, иначе всех хороших девушек разберут, и якобы для меня ни одной не останется. Я, как человек очень впечатлительный, очень болезненно на это среагировал. Ведь мне 23 года, и у меня даже не было ещё ни одного полового контакта. Как? Сейчас вот сижу и думаю, а права ли она - действительно ли, пока я туплю, все классные девушки переженятся, и я никого себе не найду? Ведь я сам очень сильно хочу семью, но пока я не вижу возможностей для её создания.",2020-01-18 13:04,8,https://www.b17.ru/forum/topic.php?id=298796
428,u118799,ТотКто,меня нет. для длительной работы. ,"Если у кого то есть желание и возможность взаимодействия в данной теме.Сложно описываемо, но я попробую.Тревожит состояние ""не здесь"".Даже не то что бы тревожит.А что то не так.Происходят события, что то делается, куда то ходится.Но нет ощущения присутствия .Все как будто как кино.Как будто просто смотришь фильм.Как будто ты не здесь.А где?...Какая то невключенность.Ощущения что я тут, как функция, а другое я где то не тут и не понятно что делает и где.Сначала я думала что это просто усталость, но отдых не дал никаких результатов.У меня не получается включится и почувствовать жизнь.Такое ощущение, что ты видишь, но не смотришь. Или наоборот.Как будто спишь с открылими глазами.Точно так же ты общаешься, но не общаешься. Тебя(меня) нет в этом общении отчасти совсем.А все только для вида.Я снова оказалась в этом состоянии и что то не нащупать вход/выход.Мб вы поможете мне найти его и больше не проваливается в ""нигде""?",2019-09-26 12:24,1,https://www.b17.ru/forum/topic.php?id=181967
429,u592574,Lika-a,"Я знаю что надо делать, но страхи и установки мне мешают ","Добрый день! Начну с того, что по Шкале депрессии Бека у меня выраженная тяжелая депрессия. Я всегда была очень впечатлительной и эмоциональной. Сейчас добавились вечные страхи, проблемы со здоровьем, страх за здоровье ребенка и родных, лень и бездействие. Причины понимаю и знаю, но ничего не делаю для решения проблем (был один поход к психологу, но это очень дорого и все что она говорила я и сама знаю, возможно для какого-то результата необходим курс, а не один поход, но денег и желания ходить нет). Сильные проблемы начались через сутки после родов, когда ребенок попал в реанимацию (основной стресс, который на меня сильно повлиял). Потом было еще много эпизодов, когда приходилось с ним попадать в больницу (такое я переживала очень сильно,т к страх за ребенка зашкаливает). В детстве была травма со стороны отца, который постоянно изменял (мне было 6 лет, когда я первый раз увидела все своими глазами). На 8 месяце беременности узнала, что у него есть еще ребенок и он туда постоянно ходит, из-за чего постоянная ругань дома. Подруг и друзей нет, т.к. была ситуация, когда предала подруга и после этого и многих др. событий я утратила веру в людей. Муж эгоистичен на столько, что даже когда ехал мимо больницы, где я лежала с ребенком, отказывал в просьбе принести бутылку воды (потом еще было много ситуаций похожих, у меня температура 39, только из больницы, прошу купить воду - устроил скандал. Еще случай, я с бронхитом и температурой убирала в квартире и ходила зимой в аптеку за лекарством для ребенка, т.к. муж был очень занят компьютерными играми и таких неадекватных выходок с его стороны было много). От мужа ушла, живем с ребенком отдельно, но он часто устраивает концерты и постоянно меня дергает, пытается манипулировать и расстраивает. Пытались наладить отношения, но я понимаю головой, что такой человек мне не подходит, хоть и имею психологическую зависимость от него. Но жить с ним не могу, т.к. для меня такой эгоизм и его образ жизни неприемлем. Самое основное, что меня беспокоит, это то, что я и ребенок постоянно болеем, понимаю что тут причина может быть в психосоматике, но что делать не знаю. Целый год посвятила обследованиям, обошла всех врачей, и каждый что-то находил и ставил диагноз, но кроме назначения лечения советовал не по врачам ходить, а больше радоваться жизни и намекал на моем нездоровом зацикливании на болезнях. Но, симптомы на самом деле есть и реальные проблемы были выявлены на обследованиях. Хотя я понимаю, была бы я психологически здорова, были бы рядом люди, которые помогали бы мне быть на позитиве, отвлекаться от рутины, вызывали положительные эмоции (одна никак не могу) проблем со здоровьем бы не было так много.",2020-01-17 16:11,0,https://www.b17.ru/forum/topic.php?id=298688
430,u592217,Rainir,Я гей и у меня полная апатия к жизни ,"Я гей. Мне 29 лет и у меня полная апатия к жизни. Не вижу цели жизни. Если и есть но не вижу для чего она нужна. Единственное что мне кажется может мне помочь это появление парня с которым будет обоюдная любовь. Но минус в том что я влюбляюсь в друзей гетеросексуалов (по крайней мере мне так кажется). Так как я их хорошо знаю. Искал на сайтах знакомств, но там всем нужен один секс. По жизни встретил одного, но по глупости упустил его. Сейчас с ним контакта нет. В данный момент есть друг которого я полюбил. У нас была близость, но  у него теперь есть девушка. Не знаю как себя заставить найти спутника по-жизни если я ищу его только среди друзей. И как найти свой внутренний стержень. Что бы не быть зависимым от другого человека.",2020-01-16 11:45,12,https://www.b17.ru/forum/topic.php?id=298510
431,u590144,aromanova,Нет желания жить ,"Здравствуйте! Меня зовут Марина, мне 28 лет. К сожалению, в своём тексте затронула слишком много тем, но надеюсь получить отзыв по части проблем. Я не понимаю, зачем живу, не вижу впереди ни целей, ни радостей, ничего, кроме разочарований. Не понимаю, ради чего терпеть свою жизнь. Мне кажется, началось это чувство уже давно, а обострилось год-полтора назад, когда я переехала в дом своего молодого человека - к нему, его маме и бабушке. Тогда мне показалось это отличным решением: мы с парнем станем ближе, я не буду платить за аренду ""чужому дяде"", а буду вкладываться в ""бюджет семьи"". Но с первых дней меня мучало чувство: я загостилась, пора уезжать, внутренне собиралась, будто забывая, что теперь это - мой дом. Домом для меня это место так и не стало, я по-прежнему живу в гостях. Однажды утром, спустя пару недель после переезда я открыла глаза, увидела стены чужого дома и на меня невыносимой тяжестью свалилась мысль: ""Я здесь навсегда"". С тех пор всё окрасилось в краски столь блёклые, что дни стали неотличимы один от другого - недели текли медленной затхлой рекой. Что-то происходило - я устроилась на работу, потом уволилась, пошла учиться в автошколу, потом снова устроилась на работу. Но всё это было необъяснимым образом ненавистно и невыносимо. Постоянно жгло чувство: ""Хочу домой!"", а куда - непонятно. В периоды безработицы я ощущала свою полную бесполезность, ощущала себя обузой, мне было стыдно быть, я забивалась в дальний угол дома в надежде, что о моём существовании забудут. В периоды работы я считала не часы - минуты до окончания рабочего времени - всё в ней мне было ненавистно. В транспорте меня тошнило от брезгливости к людской вони, от презрения к людской тупости. Почему-то в моей жизни пропали все радости, всё происходящее было будто не по моей воле, а вынужденно... Даже не знаю, в какой момент всё перешло в полное отчаяние.В новогоднюю ночь 2019 года под бой курантов я загадала желание: ""Пусть со мной что-нибудь случится! Пусть меня заберёт неизлечимая болезнь или постигнет несчастный случай! Жить я больше не хочу, а сама умереть не решусь, так пусть будет так"". Почти весь 19-й год по пути на работу я стояла у края платформы в метро, размышляя как и где лучше спрыгнуть, лучше ли заранее лечь или сигануть в последний момент, представляла, что именно почувствую, почти что видела как полетят зубы и осколки костей, брызнет кровь, как изуродует лицо... Я поняла, что, возможно, это ненормально. Думала обратиться к специалисту за помощью, но поняла, что хороший психотерапевт мне не по карману, а идти к бесплатному доктору в диспансер было стыдно - там насмотрелись на действительно больных людей, а тут я со своими псевдо-проблемами. Стыдно услышать, что я просто зажралась и ""все так живут, не надо ныть"". Первое время я даже пыталась выговориться своей маме и одному из двух моих друзей. Они говорили, что мне повезло: я живу в большом доме, мне не надо тратить ползарплаты на ипотеку или аренду, никто меня не выгоняет и не ругает, просто я придумываю поводы быть недовольной чем-то. И мне действительно стыдно. Стыдно, что меня приютили и приняли, а я втайне ненавижу все ценности этих людей. Знаете, будто бы сбывается как по волшебству когда-то прочитанная детская сказка. Только ты в ней главный злодей, тот самый, кто ненавидит глупые праздники и не переносит детей, кому противно одно слово ""семья"".Я задумываюсь о будущем. Пожив здесь, я поняла, что не буду заводить свою семью - мне это не нужно. Присутствие детей в доме навевает на меня такую невыразимую тоску, страх и гнев, что я ухожу в любую погоду, часами катаюсь на метро или бесцельно брожу по улицам. Моя самая большая мечта - жить одной. Но купить квартиру у меня возможности нет. Я могла бы снимать жильё, но для этого нужно зарабатывать больше, чем я зарабатывала раньше. А два месяца назад я ушла с работы, на которой чувствовала себя полнейшим ничтожеством, надеясь найти что-то более подходящее или хотя бы менее мучительное. Но просмотр вакансий угнетает и вывод становится очевидным: нужно сжать зубы и терпеть, работать затем, зачем работа и предусмотрена - ради денег, а самореализацию и душевный комфорт в лучшем случае можно купить. В конце концов, все так живут. Но мысль о том, что впереди десятилетия тупого труда, притворства, подсчёта дней и часов до конца срока и полного бессилия в конце - эта мысль внушает желание свести счёты с жизнью и не отсрочивать и так очевидный итог. Очень много получилось написать, но даже если никто не прочитает, мне приятна сама возможность ""выговориться"". Я пробовала вести дневник, а также оставлять символичные записи на одной из страниц в соц.сети. Но, конечно, настоящий живой разговор по душам остаётся одним из самых больших моих желаний. Сейчас у меня нет такого человека, с кем я могла бы поговорить открыто и тем более нет того, кто мог бы дать совет. Мой молодой человек разочаровал меня. У него добрая душа, он заботится обо мне и я ценю его за это, но наше общение совсем пустое. Когда мы только познакомились, он был очень молчалив, я сочла это за смущение. Потом я посчитала, что он погружен в свой богатый внутренний мир. Я всё пыталась раскопать сокровища его нутра, разговорить, расчувствовать, вытянуть. Оказалось, что раскапывать нечего. В конце рабочего дня я клещами тяну из него рассказ как прошёл его день; после фильма или спектакля наводящими вопросами расспрашиваю о впечатлениях; пробовала составлять ему анкеты и играть в игры; пробовала сама подолгу молчать. Но ему просто нечего сказать, про себя я сравниваю его с валенком - снаружи тёплый, внутри пустой. Он может часами ""залипать"" в телефон, начать листать новости, когда я говорю о важных для себя вещах. Я пробовала и намеками, и прямо говорить о своих чувствах, о том, что думаю о смерти. Он отвечал смешками или молчанием, а на моё раздражение отвечал: ""Я не знаю, что на это сказать"". Из двух лет, что мы встречаемся последний год у нас просто ужасный секс. Меня раздражает, что он трогает меня. Он игнорирует мои просьбы и делает так как привык или не делает вообще. Секс у нас случается раз в месяц, но лучше бы и этого не было. Отчасти поэтому я постоянно (по крайней мере, последние месяца 2-3) чувствую к нему невыносимое раздражение, иногда срываюсь, а иногда пытаюсь вывести на скандал, чтобы в нашем общении были хоть какие-то эмоции, пусть и отрицательные. Он игнорирует это - равнодушно выносит оскорбления, отмалчивается, делает вид, что ничего не происходит, что это шутка. Не стоит, возможно, упоминать, но я даже бью его, хотя сил на настоящие побои у меня не хватает. Иногда меня полностью охватывает чувство ""лучше бы меня не было"". В такие периоды я безвылазно валяюсь в кровати, мечтая исчезнуть. Пугает то, что эти чувства и мысли может спровоцировать сущая мелочь: даже очень хорошее настроение за минуты сменяется на полную апатию, переполняющее раздражение или слезливую ненависть к себе. Я интуитивно понимаю что мне нужно, чтобы выйти из этого, но мрачные мысли будто лабиринт в моей голове - не дают дойти до ответа. Поэтому заранее большое спасибо за любое внимание и помощь!",2020-01-10 21:25,3,https://www.b17.ru/forum/topic.php?id=297592
432,u327140,Оля108,Про жизнь ,"Добрый вечер!Я всегда добивалась чего хочу и знала, что все возможно если захотеть.И я всегда повторяла что буду жить минимум до 100 лет.Но 19 апреля 2019 года в аварии погибла моя любимая племянница Машенька с женихом. Ей был 21 год. Всего 21. Она заканчивала вуз и была суперпозитивным человечком. Жених шел на красный диплом и был абсолютно трезвый. Просто так случилось. Она была мне очень близка, несмотря на разницу в 12 лет мы были как сестры. Они со Славой (ее жених) даже ездили со мной на узи в 16 недель и радовались что у меня мальчик. Они тоже безумно хотели детей. У них была куча планов. Дата свадьбы на 2 августа. И все в миг оборвалось. А за год до этого от рака умерла мама Машеньки. Еще 2019 забрал у меня родного брата. Он заболел пневмонией. И вот после всего этого я как бы вроде и живу как раньше и все хорошо. Но постоянный страх. Мысли что всё не вечно и все не вечны. И не могу заставить себя допустим привести фигуру в порядок. Зачем если все равно все закончится когда нибудь. И так во всем. Живу теперь одним днем, а раньше ьыла куча планов на жизнь. Только дети радуют меня и ради них живу. А мне всего 35",2020-01-15 21:36,6,https://www.b17.ru/forum/topic.php?id=298448
433,u586663,Aurora the Great,Негативный сценарий ,"Уважаемая Елена Васильевна, Хочу попробовать взаимодействие с Вами посредством демо-консультации. На данный момент я в поиске работы, отчего не могу позволить себе начать полноценную работу со специалистом (предпочитаю формат очных консультаций). Но боюсь, что до выхода на работу и первых финансовых поступлений я просто не доживу, разрушу себя и свою жизнь раньше.. Мне 26, в моей жизни есть все, что нужно и даже больше, чем у среднестатистической девушки. Если смотреть объективно, то мне во многом повезло, мои желания исполняются практически моментально. Но одно большое «но». Все хорошо и прекрасно, когда я на позитиве. Не знаю с чем это связано, настроение ли, ещё что, но моё мышление, к огромному сожалению, преимущественно негативное. Я выдумываю себе проблемы, выставляю себя в своих мыслях бедной и несчастной, накручиваю себя со скоростью света до каких-то немыслимых состояний депрессии и безысходности. В таком состоянии, я униженная и оскорбленная, обиженная на весь мир, выливаю ушат грязи на своих родных и близких, обвиняю всех и во всем...Безконтрольно говорю то, чего не думаю..и не могу остановиться, это переходит в какой-то гнев.. Думаю, не стоит упоминать, что я причиняю боль своим самым дорогим людям, которые делают для меня все, а я вот так отплачиваю.. Я понимаю, что это лишь одна из проблем.. и что работать и прорабатывать нужно все: детские обиды, отношения с родителями, внутренний дисбаланс, прощать саму себя за многое..ведь причиной моих проблем являюсь я сама. Я нацелена на полноценное и комплексное «лечение» своей души и переборку мозгов. Но ещё месяц, в лучшем случае, до момента, когда я смогу позволить себе начать. А терпеть уже больше нет сил. Я вижу, как устал мой любимый мужчина, я устала сама. У меня нет ни малейшей причины быть несчастной, но я не могу контролировать свои мысли.. помогите, пожалуйста, мне начать разбирать этот клубок.. Позвольте скрыть имя и представиться Авророй. Заранее благодарю Вас.",2019-12-25 14:02,0,https://www.b17.ru/forum/topic.php?id=295138
434,u589289,challenger,Меня будто не существует. ,"Добрый день всем. Мне - 30, я - лесби. Прошу не закидывать тапками. Так получилось с рождения. С малых лет испытываю влечение только к женскому полу. Добрая, отзывчивая, порядочная. Внешне привлекательна, красива своеобразной красотой, может и не модельных параметров. Стройная. Слежу за собой. Без в/п. Но ни с кем не получается построить отношения. Писала во  все темные форумы и группы, но что-то девушек от меня отталкивает. Проживаю сейчас в небольшом городе. Хочу уехать на пмж в Москву, т.к. иначе никогда не построить личное счастье. А так знакомиться по сети - не вариант, меня будто не существует. Никто ни разу из девушек не сделал  мне комплимента. Из-за этого очень ущербно себя чувствую, потеряла веру в себя. Чувствую себя уродом и вообще какой-то неполноценной. Хотя постоянно  саморазвиваюсь, много читаю, пишу стихи, прозу, рисую. Могу поддержать любой разговор. Но людям всего этого мало. Не знаю, наверное, им нужно, чтобы я переехала в Москву и разбогатела, только тогда меня оценят по   достоинству. Читаю истории о том, как некрасивые девушки из глухих провинций находят  себе девушку и уезжают к ней или переезжаю куда-нибудь вместе, и зависть берёт. А мне, если кидаю объявления, пишут какие-то мерзкие особы, будто я сама какая-то дефективная. Такое чувство, что ко мне липнут только какие-то отбросы общества. Что со мной не так?",2020-01-06 17:55,6,https://www.b17.ru/forum/topic.php?id=296875
435,u483920,_Sunrise_,"Полная безысходность и отчаяние, чувствую, что жизнь кончена... ","Мне очень плохо, чувствую себя пустым местом, никчемным, ничтожным и никому не нужным. Полное отчаяниеи и безысходность. У меня был день рожденья и никто даже не поздравил, даже те от кого ждал - настолько я пустое место в этом мире. Я ходил к психологу пару лет назад довольно длительное время - вроде что-то менялось. По крайней мере вокруг была какая-то и жизнь и я чувствовал, что живу. Появились близкие отношения. Но сейчас все будто остановилось, жизнь как-будто замерла, чувство, что вокруг меня пустыня. Я не ощущаю, что существую, хожу будто призрак, которого никто не замечает. И это очень больно... Никогда вот так не просил помощи, всегда все как-то внутри перевариваю.Но сейчас такая боль и безысходность, что я просто не могу.. Мне надо поделиться с кем-то. Может кто-то проявит желание мне помочь. Спасибо..",2020-01-13 01:35,4,https://www.b17.ru/forum/topic.php?id=297937
436,u591552,Antarktida2323,депрессия ,"Здравствуйте, я нахожусь в очень сильной депрессии, но меня это не устраивает. И с помощью вашей консультации мне просто хотелось бы узнать как мне действовать, и куда лучше обращаться за помощбю. Заранее спасибо.",2020-01-14 07:16,1,https://www.b17.ru/forum/topic.php?id=298162
437,u424935,Комисс,Из депрессии вместе. Шаг за шагом. ,"Чувствую, что подступает депрессия.А может и подступила уже.Мне это не нравится.Я ее не хочу!!Поэтому решила создать тему для тех, кто тоже хочет из неё выйти.Давайте делиться рецептами.Поддерживать друг друга, и радоваться маленьким успехам.Присоединяйтесь!",2019-10-01 02:35,41,https://www.b17.ru/forum/topic.php?id=182626
438,u587151,id587151,"Бесконечное одиночество, есть ли выход? ","Здравствуйте! Мне 25 лет и я хроническая неудачница... Около 6 лет зависаю на сайтах знакомств, в поисках того самого. На свидания приглашают не часто, а если и приглашают то больше одного свидания не бывает, парни сами не хотят со мной отношений. Последнее свидание вообще стало самым болезненным. Уже прошло больше месяца, а мне всё больно что снова отказ! Он нашёл себе девушку, и это тоже причиняет боль. Постоянно мониторю её страницу (там уже цветы, а мне за всю жизнь даже одуванчик не подарили:((  ) не могу справиться с этой ерундой. Если говорить о том зачем мне мужчина, хочется быть любимой, дарить и получать тепло, нежность, заботу. А по факту у меня ежедневные слёзы в подушку и стычки с родителями. Мама недавно сказала: ""Мне тебя жалко, ты совсем одинокая"". Я тихонько ушла в свою комнату вся в слезах.Как себе помочь?",2020-01-04 14:21,10,https://www.b17.ru/forum/topic.php?id=296468
