,USER_ID,USER_NICKNAME,TITLE,MESSAGE,DATE_TIME,TOPIC_LIKES_COUNT,URL
410,u452162,Анастасия5_5,Какие предметы нужно сдавать на ЗНО на психолога? ,Какие предметы нужно сдавать на психолога?,2019-09-07 13:22,0,https://www.b17.ru/forum/topic.php?id=179438
411,u456102,Kucheryavaya ira,Обучение психологии ,"Добрый день! Подскажите пожалуйста где в России лучше получить заочное или дистанционное образование психолога? Это будет мое первое высшее образование, поэтому с нуля. К определенному городу не привязана, поэтому любые варианты. И еще, подскажите пожалуйста что стоит еще изучать или какие курсы, вебинары до поступления? Могу ли я поехать на встречи психологов и полезно ли это сделать до того, как я получу образование? Что посоветуете делать систематически чтобы получать знания о психологии, до обучения?",2019-09-05 19:08,3,https://www.b17.ru/forum/topic.php?id=179193
412,u454738,Лилусик,Не могу найти хорошую работу ,"Добрый вечер!  Вот уже 2-ой год скитаюсь по различным работам,  собеседованиям.  Все началось с того,  что два года назад у меня была отличная работа,  очень хороший коллектив,  белая большая зарплата,  своей кабинет и куча бонусов,  премии  и т. п.  Потом сменились руководители и мою должность сократили,  предложили другую,  но условия и зарплата были ничтожными,  я тогда закончила высшее и решила попробовать поискать что-то лучше.  В итоге я уволилась,  поехала в отпуск и по приезду начала искать работу.  Уже 2 года я нахожусь в аду.  Если и нахожу что-то более или менее,  то всплывают всегда косяки,  что не устраивает,  приходится увольняться,  так и не нашла постоянного места!  В многие хорошие места не берут,  куда очень хотела бы.  Магазины , мед.  центры, салона красоты не рассматриваю в связи с неудобными графиками( у меня дети маленькие), а то что хочется,  найти не могу.  Постоянно сравниваю работы с бывшей хорошей работой,  я понимаю что это глупо и такого больше может никогда не будет и придется довольствоваться меньшим,  но я не теряю надежду найти отличную работу,  вдруг мне повезет?  Подскажите,  как поступить в этой ситуации,  как уже найти постоянное место и перестать летать в облаках!",2019-09-04 19:30,4,https://www.b17.ru/forum/topic.php?id=179063
413,u443733,Необыкновенная Мальвина,Ууууустала! ,"Надоело работать?Шо посоветует коллективный разум, а?",2019-08-31 19:09,9,https://www.b17.ru/forum/topic.php?id=178492
414,u454401,Newway,Смена профессии. ,"Как понять в каком направлении развиваться? Может какие-то профориентированные тесты, люди.",2019-09-04 02:13,2,https://www.b17.ru/forum/topic.php?id=178954
415,u233222,Svetusy,Профессиональное выгорание или лень? ,"Здравствуйте, мне 34 года, 16 из них работаю в одной и той же  сфере - я библиотекарь. Профессия вымирающая, но хорошая, по большому счету я люблю свою работу, но больше не могу проводить все эти мероприятия высасывать из пальца новые формы и т.д. тем более что что бы я не придумала одобрения у руководства нет.  Я не знаю что меня больше напрягает проведение всех этих (никому не нужных) мероприятий или отношение к моей работе со стороны руководства. Или дело просто в моей лени. В идеале я бы хотела сменить сферу деятельности, но мне страшно потому - что я больше ничего не умею и не знаю куда можно было бы пойти, а самое главное я хочу посменный график работы, я очень устала и мне не хватает двух выходных, а еще у меня есть проблемы со здоровьем и мне каждый раз приходится отпрашиваться что бы сходить к врачу, посменный график решил бы эту проблему.От консультации хочу понять, что именно мне мешает работать и по возможно определиться с новой сферой деятельности.",2019-09-02 08:17,1,https://www.b17.ru/forum/topic.php?id=178684
416,u289923,Хоук,Как выпнуть себя на работу? ,"Ситуация следующая: мне тридцать лет, есть пятилетняя дочь и её отец живущий со мной не в браке. Дочь в основном живет со свекрами, там же ходит в садик, они же её обеспечивают и занимаются её развитием. Ребенок был не запланированный и её отец не испытывает особой радости от того что стал отцом. Он периодически истерит на тему «без тебя и твоего ребенка я был был счастлив», однако продолжает жить со мной в моей малюсенькой квартире. Живем вместе не постоянно, а отрезками, иногда он уезжал жить к своим родителям. Сейчас уже год живем вместе. Финансово я полностью завишу от этого человека, что меня крайне не устраивает. Денег хватает только на базовые потребности. Проблемы со здоровьем или желание купить пару лишних футболок – уже не решаемо.  Когда дочери было два года, то я, не смотря на сопротивление со стороны молодого человека - «тебе не нужна вышка, херней страдаешь»  поступила в вуз и в данный момент уже с дипломом. В период учебы недолго (чуть меньше года) работала в вузе, однако маленькая зарплата не позволяла мне полностью обеспечивать себя, не говоря уж о том, что бы обеспечивать ребенка,  но благодаря приобретенным связям в вузе мне закрывали дыры в сессии по предметам, которые я сама вытянуть не могла. На экзаменах меня частенько накрывала паническая атака - я начинала задыхаться, приходила зацикленность на какой то пустой и бесполезной мысли и подступала тошнота… со слезами и страхом я убегала из аудитории, где то в уголочке/в туалете блевала и постепенно успокаивалась. В результате диплом есть, но реально я мало ориентируюсь в своей специальности.Сейчас я хочу выйти на работу, начать зарабатывать и обеспечивать себя и своего ребенка. Собственные финансы закрыли бы многие проблемы в жизни. И вот тут я спотыкаюсь и не могу сделать шаг.  1. Страх. Просто тупой страх всего. Страх выйти за порог квартиры. Страх общения с людьми не только в реальности, но и в сети: я не могу оставить даже безобидный комментарий в вк, так как потом буду несколько дней мучиться ощущением, что написала глупость, да и вообще зачем высунулась со своим мнением. Это доводит меня до слез, а слезы частенько перерастают в тошноту и рвоту. 2. Зубы. В основном все мои прошлые работы, которые приносили мне удовольствие, были связаны с общением. Продавец консультант, официант, секретарь – они очень зависят от внешности. Я бы и дальше двигалась по стезе общения с людьми, но тут проблема – за 6 лет, как я забила на себя - сильно испортились зубы. Передние просто никакие + запах. То есть тот путь, который я знала - для меня закрылся. Денег на стоматолога нет и взять не откуда. Когда я попыталась сделать зубы в бесплатной, то там так же доп. материалов насчитали на 60+ тысяч, а у меня денег нет даже на проезд. Вывод – надо искать работу, где не требуется внешний вид и копить денег на зубного. И это приводит к следующей проблеме. 3. Самооценка. Вот я вся такая красивая и умная пойду работать поломойкой? Да ни за что! Там нет ни денег нужных мне + усугубит и так не самое хорошее здоровье и уронит самооценку на самое дно. Однако на работу выше я претендовать не могу, ибо в действительности интеллект не такой уж высокий и внешность не модельная. Пойти на кассу в супермаркет? Зачем им человек с высшим образованием на кассе? Да и не факт, что меня возьмут, у них полно других претендентов. Смотрю я на кассирш и боюсь: они замученные, серые, не привлекательные. И внутри поднимается крик «я не хочу быть как они!!», а потом ехидный голос говорит «да ты и не сможешь как они: ты слабая и трусливая, ты не справишься». Удаленная работа? Так у меня нет ни малейших навыков. Ни знания английского, ни хорошего слога и орфографии, ничего такого, что бы приносило мне доход. О любой работе, о которой думаю, находятся причины, почему же «нет». То я слишком плоха и не могу претендовать, то работа слишком низкая для меня, такой хорошей.  4. Отсутствие поддержки. От молодого человека полное обесценивание – «иди на кассу, ты больше ничего не сможешь», от мамы – «смотри какая топовая вакансия, прямо для тебя. Ну и что, что там требований как к боингу, ты точно справишься». 5. Домашний комфорт. А вот дома хорошо… котик, собачка, безделье, да и лвл персонажу в игре нужно прокачать… из еды только картошка и капуста – да и пофиг, я все равно есть не люблю… молодой человек относиться как к пустому месту – переживу… Это все засасывает. Я стою как в трясине и чувствую, как погружаюсь в болото, и чем больше дней, месяцев, лет проходит, тем сложнее будет выбраться. Но так тепло, размеренно. Это же не я сама с обрыва резко прыгаю, это оно само (сарказм). Как дать себе пинка? Что нужно сделать? В голове сплошное ""нет, не шевелись, замри, не звони, не думай, тебе же будет хуже чем сейчас"".",2019-07-28 14:13,3,https://www.b17.ru/forum/topic.php?id=173826
417,u357870,M666PH37rus,На этом сайте хоть кому помогли психологи ? ,"Возник такой вопрос для психологов и просто посетителей сайта.Такое количество психологов на сайте находится ,они хоть кому нибудь помогли решить вашу проблему или они тут для красоты и отлова клиентов чисто поболтать ?Про ВСД и ПА я вообще молчу,ещё не встречал чтобы помогли кому ,одна болтовня и пустые разговоры.",2019-04-10 21:45,33,https://www.b17.ru/forum/topic.php?id=159588
418,u286079,totoro89,Я жутко злая! Сама виновата чтоли? ,"Ух какая я сердитая! Щас дым из ушей пойдёт. Ну почему я не могу вобще никакую работу найти? Я сама тут виновата или это такое стечение обстоятельств?Была подработка,ну типа как работа временная но на полный день всё ок. Отработала дней 10,дальше у ихнего начальства корпортатив,2 дня не работаем + я себе взяла день чтоб совпал с парнем выходной. Дальше... меня не зовут туда! Смска должна приходить. Всех бригадиров,менеджеров обзвонила,никто мне не говорит будет работа или нет. Сейчас звонит другая женщина оттудова говорит что на той работе всё уже укомплектованно,и предлагает мне другие варианты. Фраза ""всё укомплектовано"" значит что меня просто не хотят там видеть. При мне так сказали одной девочке а потом за глаза обсуждали как она плохо работает. А меня почему не берут? никто мне не говорит! Бригадирша на звонки и смс не отвечает! Больше мне связатся не с кем!  Тоесть 10 дней я их устраивала,а теперь нет? Ух какая я злая.Тут мне приходит смс,вчера хотела сделать пару проверок тайником,мне спросили емейл,я скинула им но письма не пришло. Я сегодня пишу чего вы не скинули мне условия? Приходит гневная смска что мне всё скинули и даже звонили,а я уже 2й раз беру проверки и не делаю их. Первый раз я сделала неправильно а второй раз это вот щас. но разве это считается что я взяла уже? я же только инфу спросила-что есть и где? Я ж не писала что я выезжаю. Тем более инструкцию на почту не получила. Я никогда нормально не устроюсь работать,что за фигня такая!?   Меня звут сейчас в магазины но там ездить кудато на край географии постоянно. А все работы которые меня устраивают они постоянно у меня обламываются. прям закон подлости. Меня чтото начало устраивать? Всё,облом,больше туда не зовут. Если третий муж бьёт по морде значит дело в морде. Где же я косячу то?",2019-09-01 16:05,1,https://www.b17.ru/forum/topic.php?id=178605
419,u436241,id436241,Зависть к успешным людям ,"Не знаю, зачем пишу. Просто хочу выговориться. Последние несколько лет остро ощущаю зависть к успешным людям, а именно, состоявшимся в карьере. Тем, кто знал, чего хотел и добился этого. Тем, кто не боялся рисковать, шёл навстречу страхам и неудачам. Тем, кто не испугался взять на себя ответственность. Тем, кто хорошо зарабатывает. Тем, кто «сделал себя сам». Я завидую. Сильно. Вплоть до потери настроения и аппетита на некоторое время. Наверное, от того, что мне никогда не стать такой. В отличие от них, я не знаю, чего хочу. И меня это разрушает. Не мотивирует, просто разрушает. Отравляет моё настоящее. Наверное, я ничему так больше не завидую, как успешности. Спасибо за внимание.",2019-08-30 10:44,17,https://www.b17.ru/forum/topic.php?id=178310
420,u434073,FebJy,Жизненная усталость ,"Добрый день, у меня такие проблемы: - я не понимаю, чего хочу (как в жизни, так и в карьере);- я не боюсь одиночества, но мне скучно что ли с самой собой, я ленюсь и увядаю в болоте;- отношения не хочется заводить, пока не состоялась как личность, не разобралась в себе и в карьере. Итого: - в карьере у меня есть разные варианты развития, более того, я искала себя, меняла места работы, однако каждый раз происходит то, что на берегах описываются одни перспективы, а по факту мой энтузиазм потухает. Я понимаю, что, возможно, велики амбиции при моих компетенциях, но ждать годами повышения и слушать обещания работодателя не хочется. И я не просиживаю штаны, а впахиваю, насколько позволяют способности. Однако чувствую свою деградацию. Не понимаю, почему многим удается выбрать направление и в нем развиваться, а я распыляюсь, не понимая будущих перспектив. В школе и институте цель была прозрачна и понятна, а на работе - все призрачно и туманно. И меня это явно сбивает. А с каждым годом дамы становятся менее привлекательны для работодателей (хотя, не спорю, скиллы и опыт играют роль). Учитывая экономику и будущее РФ, рассматривала варианты возможности учебы на Западе, но опять же там свои есть как плюсы, так и минусы. Боюсь, что проблема во мне, быстро гаснет интерес. Но и материальный профит важен. - на личном фронте нравился молодой человек. просто пыталась общаться с ним изредка. Его не завоевывала. Однако я понимаю, что отчасти мне хотелось от него внимания, чтобы он встряхнул мое болото. И я понимаю, что глупо на это надеяться. Но, видимо, увядаю я без влюбленности. - саморазвитие почти на нуле. Я реально из болота вылезти не могу. не хочу ничего делать. В целом усталость от жизни. О себе: мне 25, техническое и экономическое образования, нынче в аспирантуре, г. Москва.",2019-06-26 13:29,4,https://www.b17.ru/forum/topic.php?id=169485
421,u345841,Surfer12345,Навязанные амбиции и как следствие - внутренние противоречия ,"Добрый день!Хотел бы получить демо-консультацию от психолога, живущего в моем городе - Санкт-Петербурге.Меня зовут Михаил, мне 32 года, есть девушка, встречаемся 1,5 месяца.Есть достаток в жизни - своя квартира и пассивный доход, которого хватает на еду, одежду и недорогие развлечения. (сдаю в аренду квартиру)Уже год не могу найти подходящую работу.Последнее место работы - собственный интернет магазин мужской косметики для бритья. Магазин просуществовал 2 года, после чего я его закрыл, т.к. психологически устал от него.Имею довольно большие амбиции, как мне кажется, навязанные обществом. Хочется секса с большим количеством женщин, дорогую машину, иметь большой капитал (1-2 млн долларов).Амбиции появились после прохождения пикап тренинга РМЭС 15 лет назад, где я поверил в то что все зависит от меня самого, что не надо плыть по течению, а также после того как отец стал зарабатывать довольно большие деньги (он бизнесмен) - я поверил, что и я так могу, могу достичь всего что захочу.И далее амбиции закреплялись прохождением других подобных пикап тренингов, групповых и индивидуальных.Одна моя половина хочет достичь этих амбиций, другая - хочет быть собой, делать то что нравится, получая от этого удовольствие.Последний год я пытаюсь создать новый бизнес - ищу новые ниши, тестирую. Но нет внутреннего сильного желания этого делать, приходится себя заставлять. После нескольких неудачных попыток, пытаюсь найти работу, но и это мне не дается.Также, последний год пытаюсь понять, что же мне нравится делать, к чему есть склонность, пробую этим заниматься. Но как только начинаю, сразу приходят мысли о том, что в ближайший год это не принесет большого дохода, а значит не будут реализованы вышеуказанные желания, и всякая мотивация пропадает.Т.е. есть внутренний конфликт.Я чувствую, что эти навязанные амбиции меня гнетут, я чувствую как время идет, а я сижу на попе и никуда не двигаюсь! Я чувствую себя раздолбаем, что упустил столько времени!Это спешка, навязанная гонка за успехом (в западном понимании) не позволяет мне заниматься тем, что нравится.Хочу найти человека, который поможет мне раскрыть себя, проявить мою Личность, Самость.Ну или хотя бы приоткроет завесу - расскажет как этого можно достичь.Хочу начать делать не то что хочет мое окружение и идолы-авторитеты, а то что хочу я настоящий.Кстати, недавно смог понять кто эти самые идолы-авторитеты - это пикап тренеры которые меня тренеровали, и самые успешные их ученики, которым я завидовал. Это парни-бизнесмены с которыми я общался. Я боюсь что встречу кого-нибудь из них, он покажет мне фото красивых девушек которые у него были, расскажет как заработал много денег и ездит на премиум автомобиле, как общается с такими же успешными парнями и я опять начну жутко завидовать, поняв что прожил жизнь зря.Повторюсь, в идеале, хотелось бы чтобы специалист, взявший данную тему был из Петербурга.И еще хотелось бы, чтобы он не был убежденным материалистом-атеистом. Дело в том, что я занимаюсь цигун довольно долгое время, интересуюсь эзотерикой, духовными практиками и потому с людьми совсем в этом не разбирающимися или отрицающими у меня обычно недопонимание.Ну и конечно желательно, чтобы у него был успешный опыт решения задач подобных описанной выше))",2019-08-26 00:59,0,https://www.b17.ru/forum/topic.php?id=177736
422,u177284,YayaGuwer,Адаптация на новой работе ,"Добрый день!Как много проходит времени при смене работы, чтобы вы почувствовали себя уверенными и расслабленными? Вообще стрессуете ли от смены, какие эмоции? Есть ли неуверенность, страх?Я недавно сменила работу, еще на испытательном сроке. И сейчас чувствую неуверенность, даже более того - страх руководителя, его негативной оценки. Поэтому интересно узнать, как другие проживают этот период.",2019-08-29 12:50,0,https://www.b17.ru/forum/topic.php?id=178195
423,u449866,Маркиза7777,Не хочу стать учителем ,"Здравствуйте! Я в конце мая поговарила с директором школы  и она сказала возьмёт, и придти мне  20 августа. Мне страшно! ( Не хочу стать учителем.  Почему я выбрала эту профессию? Да потому что надо было получит государственный грант . Родителям не быть хлопот.  И училась получила красный диплом.",2019-08-16 17:56,1,https://www.b17.ru/forum/topic.php?id=176404
424,u455244,Iamopk,Обучение КПТ в МСК/СПБ ,"Доброго всем времени суток, я хочу отучиться на практического психолога со специализацией КПТ, высшего психологического нет, т.е. это будет диплом ДПО. Мне очень интересно ваше мнение о том где более адекватно в столицах обучают КПТ, чтобы было много практики при обучении, чтобы по окончанию было хорошее понимание сферы и навыки.В Питере вообще ничего не смог найти, а в Москве 2 места это Институт психотерапии и клинической психологии у них есть программа практического психолога КПТ(обучение 1год за 200т.р.), а второе место это ассоциация КПТ, но там замудрено очень, 3 ступени, каждая по году обучения и 100+т.р. и только потом выдается диплом о ДПО.Помоги пожалуйста разобраться в вопросе, заранее спасибо за любые советы\комментарии и мысли.",2019-08-27 18:01,2,https://www.b17.ru/forum/topic.php?id=177968
425,u408657,ПётрВас,Очень медленное продвижение в перспективном финансовом проекте ,"Есть у меня финансовый проект, который позволит решить и вопрос в личной жизни (создал здесь одну тему из двух частей) таким образом, как я хочу.Я знаю людей которые десятилетиями зарабатывают очень хорошие деньги на этом бизнесе. Но это не значит, что где-то выложены секреты, с помощью которых дело получится у любого. Их нужно собирать по крохам.Мне почему-то не верится до конца, что они на этом заработали, хотя факты налицо. Вот сейчас уже вижу, что нужно постоянно ставить себя перед этими фактами – что у других людей получается – и тогда начинает уменьшаться какой-то страх (о его существовании я даже и не знал – только что увидел).Единственное, не хотелось бы рассказывать, что это за сфера. Я и так на форуме много о себе рассказал, и о других людях тоже, поэтому опасаюсь, что меня можно будет ""вычислить"" неспециалисту по психологии. Да и по любым профессиональным вопросам лучше спрашивать на соответствующем форуме, на мой взгляд.Работы мне там потрбуется очень много, особенно в начале. Дальше, – чем больше работаешь, тем больше перспективы. Скорее всего, из-за этого придется допустить существенное падение текущих доходов (вот что останавливает с учетом неверия в успех, о котором написал выше).Подскажите, пожалуйста, в какой области можно покопать?Большое спасибо![ Сообщение изменено: 16.08.2019 - 21:07 ]",2019-08-16 21:01,2,https://www.b17.ru/forum/topic.php?id=176423
426,u424379,Мурра,потеряла душевное равновесие ,"Здравствуйте! До недавних пор я жила хорошо: работала на малооплачиваемой, но любимой работе и тут вдруг БАХ - предложили новую работу. ""Пойдём - говорят - к нам работать. Только нужно дождаться увольнения сотрудника и ещё уладить какие-то вопросы. Это нескоро - пару месяцев"". И я вышла из равновесия. Сначала решала стоит ли уходить. Зарплата там больше, но работа совершенно другая. Когда решила, что уйду, сообщила и стала ждать. Теперь жду и маюсь. И чем больше жду, тем мне хуже. Покоя нет. Думаю то справлюсь ли, то стоит ли, не пожалею ли, и вообще стоит ли ждать. В общем, до того плохо стало, что никаких ресурсов не осталось. Как быть? Почему со мной так?",2019-08-25 20:06,4,https://www.b17.ru/forum/topic.php?id=177703
427,u453720,luntiklumar,внутренние сомнения в клубке нервов ,"Доброго времени суток.С детства мне ставили ВСД, но процессе написания диссертации столкнулась с таким рядом проблем:- появились головные боли, такое чувство, что я в шлеме и он звенит. стоит немного понервничать - головная боль обеспечена на день.- внутренняя тревога/дрожь, при мысли о научном руководителе чувство страха и тревоги.- после обычных каждодневных стрессов просыпаюсь ночью в буквальном смысле от того, что дрожу всем телом.- ничем эмоционально не связанные боли в груди, как прострелы- при мысли о том, что надо писать главу диссертации, идти на работу, обсуждать что-то с научным - тошнит, кружится голова, возникает внутренний тремор и чувство страха. - ранее страдала от периодического повышения давления, при нормальном 110/70,  в настоящее время очень часто пониженное -  90/50- появилась излишняя раздражительность, нервозность и в то же время апатия.- очень агрессивно стала реагировать на комментарии окружающих.- сонливость, сколько не сплю не высыпаюсь. легче становится ближе к вечеру, тогда могу что-то делать.- появился страх смерти (раньше вообще об этом не думала).- периодически лечу железодеффицитную анемию, страдаю ею напряжении нескольких лет (после поступления в аспирантуру). Возникают сомнения стоит ли мне все же защищаться, если уже на данном этапе мне нехорошо (написано 2/3 диссертации, но не собраны документы). Опасаюсь, что не ""потяну"" эмоционально и физически бюрократию и коррупцию в данной системе координат. Появляются мысли, что всё это зря, надо заниматься семьей и жить в свое удовольствие. К счастью, брак счастливый. Детей пока нет.",2019-08-20 23:04,1,https://www.b17.ru/forum/topic.php?id=177030
428,u345841,Surfer12345,Большие амбиции и внутренние противоречия из-за них ,"Уважаемый психолог,Меня зовут Михаил, мне 32 года. Есть девушка, встречаемся 1,5 месяца.1 год не могу устроиться на работу.Имею пассивный доход (сдаю в аренду квартиру), позволяющий удовлетворять ежедневные базовые потребности в еде, жилье и одежде.Последнее место работы - собственный интернет магазин мужской косметики для бритья. Магазин просуществовал 2 года, после чего я его закрыл, т.к. психологически устал от него.До этого было желания иметь свой небольшой доходный бизнес. Желание реализовал, пунктик закрылся и теперь открывать бизнес более не хочется.Имею довольно большие амбиции, как мне кажется, навязанные обществом. Хочется секса с большим количеством женщин, дорогую машину, иметь большой капитал (1-2 млн долларов).Амбиции появились после прохождения пикап тренинга РМЭС 15 лет назад, где я поверил в то что все зависит от меня самого, что не надо плыть по течению, а также после того как отец стал зарабатывать довольно большие деньги (он бизнесмен) - я поверил, что и я так могу, могу достичь всего что захочу.В последующие годы я проходил много аналогичных мотивационных тренингов и тренингов личностного роста.Последний год я пытаюсь создать новый бизнес - ищу новые ниши, тестирую. Но нет внутреннего сильного желания этого делать, приходится себя заставлять. После нескольких неудачных попыток, пытаюсь найти работу, но и это мне не дается.С одной стороны, я хочу быть счастливым, занимаясь тем что мне нравится. И мне кажется, я могу себе это позволить, ведь у меня уже есть деньги на еду, одежду и комфортное проживание в этом городе. С другой стороны, есть большие амбиции.Когда я начинаю примерять на себя занятия, которые могли бы мне понравится, сначала я воодушевляюсь, но через день-второй осознаю, что это не принесет денег в ближайший год или вообще будет только съедать деньги и всякая мотивация этим заниматься у меня пропадает.Чем я хотел бы заниматься: помощь молодым людям и девушкам в поиске второй половинки (но не пикап, а именно будущей жены/мужа), написание электронной музыки, массаж. Также есть детская мечта исследовать неизведанные ранее территории - мировой океан и земные недра (наверное это океанология и геология). Есть подавленная любовь к программированию - подавленная, т.к. после 18 лет (прохождения пикап тренинга) пропала усидчивость.Я чувствую, что навязанные обществом амбиции меня гнетут, я не могу сидеть на месте - я чувствую как время идет, а я сижу на месте и никуда не двигаюсь! Я чувствую себя раздолбаем, я чувствую, что упустил столько времени!Это спешка, навязанная гонка за успехом (в западном понимании) не позволяет мне заниматься тем, что нравится. Вызывает сильное внутреннее противоречие.Я ищу человека, который покажет мне выход из этой ситуации.Поначалу я думал, что надо расслабиться и все пойдет своим чередом. Но затем я начал чувствовать, что энергии много, а приложить ее не к чему и в результате появляется депрессивное состояние, которое я заедаю сладким и играю в компьютерные игры. Так прошло полгода, психологическое состояние ухудшилось и я понял, что просто расслабиться не помогает. Проблему нужно решать каким-то другим способом.Прошу написать только тому психологу, который точно знает что сможет помочь, т.к. уже имел опыт с подобными запросами.P.S. За последний год последовательно был на приеме у четырех психологов (не более 5 раз у каждого, на длительной психотерапии не был). И посещал два разных психологических курса по их рекомендациям - это ""Мир начинается с тебя"" - тренинг Татьяны Чурсиной, ведущий - Андрей Клементьев, и ""Динамическая группа"", ведущая - Алена Данилова.Это все хороший опыт. Увеличилось понимание себя. Но полностью гармонизировать свою жизнь пока не удалось.",2019-08-22 16:08,3,https://www.b17.ru/forum/topic.php?id=177277
