,USER_ID,USER_NICKNAME,TITLE,MESSAGE,DATE_TIME,TOPIC_LIKES_COUNT,URL
510,u416291,id416291,"Жизнь проплывает мимо, отчего хочу разбить себе лицо, но сил нет. ","Сегодня в 100500-ый раз у меня был пик ""овощной сессии"". Это когда весь день лежишь, ешь, смотришь ютуб (не совсем нужные и важные видео) либо др. ""деятельность"" в интернете, деградируешь, даже без удовольствия, плюс болят глаза и голова. К этому состоянию подхожу спустя неделю постепенного упадка сил. Обычно после этого пика начинаются телодвижения, но дальше базовых вещей вроде уборки и т.п. дел по дому особо не идёт. Даже когда прилив сил и хорошее настроение я занимаюсь бестолковыми делами ещё больше, так как чувствую себя хорошо и надеюсь что так будет постоянно, трудно заставить себя делать то что полезное и важное для себя.Что-то вроде прокрастинации и самосаботажа, думаю это только вершина айсберга. Последний год-полтора я просто сдался, я не знаю как этим бороться да и сил с мотивацией нет, все равно через неделю-две все усилия будут напрасными. До этого я пытался с этим бороться за счёт силы воли, был запал и надежда. Сейчас только отчаяние. Даже разозлиться на себя сил и желания нет, сижу очень спокойный будто успокоительных наелся. Но мысль о том, что это ненормально и потенциал (а он правда есть) расходуется в пустую, ест изнутри.",2019-03-05 19:37,2,https://www.b17.ru/forum/topic.php?id=154739
511,u414130,id414130,Как перестать переедать? ,"Всем добрый вечер!Подскажите как справиться с проблемой переедания.Что может отвлечь от этого или чем заменить,что может принести такие же эмоции и успокоить?Я пытаюсь,но срываюсь.Могу съесть все что есть вкусное дома.Нужно есть,когда никто не видит,тогда спокойно.Как-будто когда не ем,ничего приятного в жизни нет,все только ""надо,должна"".В тоже время,понимаю,что расплываюсь и эти приятные эмоции,не надолго,потом угрызения совести сильное.",2019-05-05 22:07,3,https://www.b17.ru/forum/topic.php?id=162808
512,u430631,moi_drug_i_ya,Как перестать употреблять алкоголь ,"Добрый деньУ меня задача: перестать употреблять алкогольКратко: мне 30 лет, работаю на руководящей должности, в целом абсолютно нормальная жизнь, хорошее образование, финансовых проблем нет. На работе бывают стрессы, но ничего экстра ординарного. Родители почти не пьют, дед умер от болезней усугубившихся алкоголизмом. Занимаюсь спортом, есть девушка (живем не вместе).Проблема: не могу контролировать употребление алкоголя, пью до последнего. Если пью дома, то как правило отключаюсь. Мучает дикое похмелье. Если  в компании, то могу уехать в клуб или бар. Несколько раз были драки, инициатором был не я. Это мне надоело.Как я начинал пить:1.В школе почти не пил, несколько раз только пиво, тяги не было совсем2.В институте собирались в друзьями раз в пару недель, пили по паре бутылок и шли спать, никаких прогулок и так далее3.После института компания поменялась, и алкоголь стал нормой всех посиделок и вечеринок4.Как то получил сильную травму во время вечеринки, прочитал Карра, и не пил 3 года, алкоголь стал противен, как и люди которые его употребляли. Погрузился в работу и мыслей не было. Был много раз в пьющих компаниях, но и мыслей выпить не было. Никаких заменителей не было, просто не пил.5.Поехав в отпуск за границу, решил выпить, думая, что по возвращению перестану это делать. К сожалению, все вернулось на круги своя, только стал пить без компании, один и дома. Работа позволяет, никаких особых последствий не было.6.Как то оказался в клубе, где была драка, после этого перестал пить. Занялся спортом о отставил алкоголь на пару лет.7.Потом все вернулось опять. Спонтанно. Стал выпивать 2-3 раза в неделю до ""отключки"" дома. Себя не контролирую, могу уехать например в бар и непонятно как вернуться домой.Все происходящее меня не устраивает, хочу найти причину такого поведения и избавить свою жизнь от алкоголя. Пью обычно или из-за усталости на работе или из-за вечернего безделья. Часто бывает, что пить не планируешь, но заходишь в магазин, и покупаешь пиво. Могу на силе воли продержаться месяц, а потом не нахожу причину, что бы не выпить, и все.",2019-05-01 21:38,0,https://www.b17.ru/forum/topic.php?id=162282
513,u401077,Гагарская,Стань равным среди первых! ,"Добрый день!Написана книга,сомневаюсь нужно ли ее публиковать. Пишите на почту очень рада буду ответить на Ваши вопросы!https://www.dropbox.com/ .... »",2019-01-13 12:33,0,https://www.b17.ru/forum/topic.php?id=147223
514,u421417,Серафимша,Какой психотерапией работают с зависимостью от человека? ,Расскажите.. какими способами ?,2019-04-27 22:04,1,https://www.b17.ru/forum/topic.php?id=161791
515,u430168,Андрей 7011,Женский алкоголизм ,"добрый день. 12 лет прожил с женой которая пила. могла пить от 3 до 5 дней в неделю. либо начинала на работе ближе к вечеру либо уже по приезду домой. сколько раз было запоев уже не знаю. обычно начиналось в пятницу и завершалось суббота-воскресенье. было много уговором, разговоров. пила в основном пиво от 4 до 7 - 8 банок. постоянные ссоры , когда она меня доводила были и пощечины. иногда даже хотелось удавить. 2 раза по полгода она не пила. как правило вся дерганная и на любое мое не осторожное слово резко реагировала. два раза снимал ее с окна. я не успевал даже отходить от ее выкрутасов. потом стал ее игнорировать  и от этого становилось хуже так как она начинала цепляться. были с ее стороны измены я их простил. моя главная ошибка что как только я понял что она зависимая надо было ее брать за руки и вести к врачам. а я просто пытался с ней разговаривать . убеждать и ругаться. полгода назад она ушла. вроде бы надо радоваться но состояние просто ни какое.",2019-04-29 14:52,8,https://www.b17.ru/forum/topic.php?id=161988
516,u155036,Nastassja,Отец выпивает и не признает это как проблему ,"Добрый вечер. Ситуация вот в чем: я пришла к тому, что вокруг меня происходит много того, что мне не нравится. Раньше я мирилась с неадекватом, винила себя за не-гибкость, а теперь не могу. Как минимум, осознаю неадекват. В частности, не могу принять того факта, что мой отец периодически выпивает и систематически врет на эту тему. Из серии - выпил внезапно - я вижу по его глазам, что да, опьяневший. Спрашиваю его (блин, как на допросе): пил? Он: нет. Никогда не признается, оправдывается, обвиняет в ответ и все такое. Я чувствую себя в эти моменты ужасно. Во-первых, хочется его ударить за его эту откровенную ложь, за то, что ведет себя как идиот (прости хоспади), за то, что он слаб в этом. Во-вторых, чувствую тотальное бессилие. В-третьих, ужасное беспокойство. В-четвертых, тотальное разочарование. Мы были когда-то близки, сейчас отсоединяемся морально, В общем, на скандал выводит легко. Потом идет спать. Когда трезвеет, в 99% случаев не признается. Выпивает эпизодически, когда долго не занят работой. Проблему не признает. Чувствую, что ""теряю"" его :-( Чувствую, что теряю уважение. Чувствую, что негатив копится во мне, потому что не знаю, как его выразить. Что делать?",2019-04-27 23:13,4,https://www.b17.ru/forum/topic.php?id=161799
517,u157117,k157117,Коррекция пищевого поведения. ,Добрый день! Ищу специалиста готового помочь разобраться с пищевым поведением и его коррекцией.,2019-04-20 18:16,2,https://www.b17.ru/forum/topic.php?id=160891
518,u390057,Perpetum,Как расстаться? ,"Здравствуйте, Ольга. Меня зовут Сергей. 27 лет. Два года назад познакомился с девушкой. Понравилась. Сдружились. Поддерживали друг друга и помогали друг другу в решении проблем. Влюбился. Очень сильно. Признался в своих чувствах, но движения навстречу от нее не последовало. Согласился на предложение оставаться друзьями, но быть рядом только в этом качестве, постоянно сдерживать желание быть рядом и проявлять нежность, бороться с ревностью к другим (не друзьям) оказалось невыносимым испытанием. Понимал, что это —  эмоциональная зависимость, но справиться с ней внутри себя не смог.  Отношения, чтобы вызвать обиду с ее стороны и исключить таким образом желание общаться со мной, порвал грубо, а для себя, дабы не испытывать боли, отчаянья и злости от безответных чувств, решил никогда впредь не выходить на контакт с ней. Гора упала с плеч. Я испытал неописуемое облегчение. Но через некоторое время она через друзей стала передавать приветы, интересоваться моими делами и в конце концов позвонила. Прекрасно понимая, что это начало порочного круга, который рано или поздно вернет нас к тому же итогу, я , тем не менее, не нашел в себе сил прямо отказаться от общения. Сейчас, пока дело ограничивается лишь телефонными разговорами и перепиской в соц-сетях, а их темы не касаются ее личных отношений с другими мужчинами, все, можно сказать, идет гладко и даже доставляет удовольствие: мы — друзья, вернее было бы сказать, подружки. Несколько раз в разговоре она обращалась ко мне в женском роде, и я отметил, на сколько это неприятно, но указывая на ошибку, в ответ слышу только смех над «забавным недоразумением». Еще больший дискомфорт (если быть откровенным, пронизывающую сердечную боль, жуткую ревность) вызывают упоминания о ее отношениях с другими мужчинами и ожидание «человеческой» поддержки в этих вопросах. Постоянным фоном является мое чувство вины за не оказанную мужскую помощь в решении бытовых проблем. На прямую о ней она меня ни разу не просила, но на ее необходимость намекает постоянно, несмотря на наличие личных отношений с другими парнями. Попросить, или даже рассказать о потребностях им она не может да и не хочет: боится показаться навязчивой и потерять их. В последнее время такие «скрытые послания» участились, и у меня возникает ощущение, будто общаются со мной только в расчете на такие услуги. После недельного перерыва она появляется на горизонте и начинает разговор с чего нибудь подобного, но убедившись, что «сообщение» игнорируется, пропадает из поля видимости до следующего раза. Я же, не смотря на переживания, сочувствие и очень сильное желание помочь ей, сдерживаюсь, зная, что не  смогу безболезненно удержаться в нейтральной «френд» зоне. Из опыта: после личных встреч остается тяжелый осадок из смешанных в одну массу любви, нежности, неудовлетворенности, злости, вины и чувства несправедливости. Такая «дружба» просто изматывает, но порвать с ней окончательно не могу. Объясняю себе это нежеланием предать, обидеть, скорее всего завышая свою значимость в ее жизни. Как научиться оставаться «просто другом» для этого человека, не бросаясь в крайности от непреодолимого влечения до желания окончательно и бесповоротно вычеркнуть его из своей жизни? По сути, как перестать видеть в ней женщину? И если это не возможно сделать, если разрыв любых отношений — это единственный выход из ситуации, как избежать или с минимальными затратами пройти через ощущение вины за предательство? Спасибо.",2019-04-27 20:26,2,https://www.b17.ru/forum/topic.php?id=161781
519,u421417,Серафимша,Перекладывание ценности себя на оценку подруги ,"Психологи, объясните, почему я так делаю? Настроение поднимается тогда, когда меня оценивает пложительно эта подруга, но сейчас она бросила меня, а у меня такое желание доказать ей, что я хорошая..",2019-04-26 19:15,1,https://www.b17.ru/forum/topic.php?id=161682
520,u390201,Анатолий47,"Нужна помощь специалиста, работающего с зависимостями. ","Коротко о себе: 25 лет, никакого образования, никаких интересов в жизни, никакого интереса к жизни. Овощ с ленью в терминальной стадии. В конец загнобленный и униженный своей мамой, которая всю жизнь недвусмысленно намекала мне, что я ей никогда не был нужен, что она меня терпит, что лучше бы меня сдала в детдом и тд. Никакой ласки, никакой любви, никакого интереса, мои желания никогда не учитывались. Плюс и сам гноблю и ненавижу себя за свое слабоволие и неумение изменить жизнь к лучшему. Привет комплекс неполноценности, отвращение и неуважение, даже можно сказать ненависть к себе, ощущение собственной ненужности, неврозы, пустота в душе и тд. Но если эти вещи можно и понятно как корректировать, хоть и сложно, то как быть с еще одной проблемой - онанизмом, я даже не знаю.Дело в том, что я мастурбирую не на видео, а на образы, включая фантазию. Ну не всегда, 95% времени. И что самое ужасное - мне нравится фантазировать и меня заводят мысли, что я либо в роли женщины и меня берут, либо что я в роли мужчины-нижнего, где меня унижают и надо мной надругиваются.И получается все очень невесело у меня. Под тяжестью неврозов и комплексов моя психика и нервная система итак ущемлены, что сильно истощает энергетические запасы..так я еще и от 4 до 8 часов практически каждый день трачу на онанизм, вместо того чтобы заняться чем-то полезным и продуктивным, как итог - я на социальном, иерархическом, финансовом дне. Плюс это еще бьет по моему сознанию, когда сходит эта пелена возбуждения и я эякулирую. В этот момент меня одолевают мысли..ну даже не знаю как правильно их выразить. Состояние примерно между тем, когда наркоман гнобит себя за то, что не сдержался и снова укололся и тем, когда ты просыпаешься от сладкого сна и осознаешь, что все то было вне реальности, а тебе снова нужно жить этой скучной и тяжелой жизнью.Проблема вся в том, что человеку нужны удовольствия, иначе он не может. Но у меня жуткая социофобия из-за своего внешнего вида - я толстый, неухоженный, с плохой осанкой, я не могу себе позволить секс с девушками, у меня нет друзей поблизости (разъехались школьные, а новым такое чмо и даром не нужно), нет средств, чтобы кататься по миру и нигде не работаю, изредка чуть копирайтерскими трудами добываю, чего категорически не хватает.И в такой ситуации сознание находит самый простой и доступный вариант - онанизм. У меня он уже сродни наркотической зависимости. Как говорят врачи, главная опасность алкоголя и наркотиков в том, что они меняют сознание. Так вот, когда я ухожу от реальности в мир фантазий, и фантазирую себе все те извращения, где подвергаюсь унижениям либо я вообще женщина, не есть ли это изменение сознания? Ведь в реальности, в «нормальном состоянии» мне это все не нравится, я не гей и не транс. Когда проходит возбуждения, мне эти мысли сразу же становятся отвратительны. Но в мозгу уже зафиксировалось, что я получаю просто дичайший кайф, похожий на наркотическую эйфорию, и он требует постоянно, по многу раз на день давать ему эту дозу.Да и анамнез похож на стандартно-наркоманский. Я еще будучи 4-5 летним мальцом находил эротические и порно-журналы дома. Не буду рассуждать, какой вред это могло нанести детской психике, но сам факт. И меня по-началу дико «вставлял» вид женской груди. Для меня это было как для наркомана марихуана. Ну такой, слааабенький эффект, но начал «сидеть на системе я с неe», эдакая первая ступень, трамплин. И в сравнении с этой «марихуаной», фантазии о себе в женской роли сравни героину, а фантазии о нижнем мужике..ну с крокодилом каким-то, и оба они препараты, с которых невероятно тяжело слезть. Я постоянно себя науськиваю этим влечением, этими мыслями, что как круто быть женщиной, как круто, когда ты в красивом белье и тебя жарят, стоит мне увидеть в соц.сетях увидеть фотку сексуальной девушки и я приступаю к делу. И точно также, как героиновый наркоман жалеет и ненавидит себя после прихода, что укололся, также и я после каждой эякуляции корю себя, что сделал это и дико страдаю. Но во время своего «фетишисткого прихода» мне все до одного места, я кайфую и все по-барабану...это для меня такой себе уход от реальности, расслабление и отвлечение от тяжелой жизни, которую я не вывожу.Я тоже начал с мелочи, потом для удовлетворения одного вида женской груди стало мало, мой мозг все время требует «увеличить дозу», предоставить ему все более забористые и извращенные фантазии. Я пару дней мастурбирую с фантазиями, что я одна женщина и имеет меня условно афроамерканец, потом мозг привыкает, требует новых кошмарных с т.з здорового мужчины, да и целом здорового человека, фантазий. И я придумываю, что-то вроде того, как толпа мужиков эякулирует мне в рот, мочится в рот, плюет-унижает. и все в таком духе. Прям идеальная аналогия с героиновым наркоманом. Как у наркомана в мозгу откладывается этот кайф, из-за которого он колется снова и снова, так же и я у меня в мозгу отложился этот кайф от этих фантазий и дальнейшей мастурбации, и я также как наркоман бегу безропотно самоудовлетворяться. И также как у наркомана, у меня дело не в физиологии, у меня сильнейшая психологическая тяга к этому делу. Стоит ли мне полежать без дела минут 20-30, где-то случайно проскочит фотка красивый девушки, и пошло-поехало. Да и когда долго не мастурбируешь, жизнь как будто что-то теряет, сразу ощущаешь скуку и пустоту..по крайней мере первое время, пока организм еще не перестроился, а долго у меня продержаться и не получалось.Стоит мне не мастурбировать неделю, меня прет и вид обычной женской груди, да. Но беда в том, что я тут же срываюсь, следующая маструбация уже на те пагубные фантазии...я как алкоголик, который дорвался до рюмки и оказался под забором через час. Но только если алкоголь можно просто не пить и ничего твоему физиологическому здоровью не будет, то как быть с мастурбацией? Все ведь говорят, что застой семени вреден...что говорить, это и есть прямая физиологическая потребность, даже инстинкт, и получается замкнутый круг :( и еще интересен вопрос, могут ли быть фантазии о своих унижениях связаны с ненавистью к себе, с неуважением себя? Ну и самый основной вопрос - как мне быть?",2019-04-22 22:14,4,https://www.b17.ru/forum/topic.php?id=161193
521,u423158,Дмитрий Ржевский,Хочу бросить курить. ,"Добрый день. История моих отношений с сигаретами такова. Начал курить в старших классах школы лет в 15-16. Курил по случаю в основном на дискотеках и подобных мероприятиях. После поступления в ВУЗ начал курить постоянно. Первый раз бросил года через 3-4 после института. Заболел, провалялся в койке почти месяц, к сигаретам не тянуло, да и состояние в первое время было такое, что о курении даже не думал. После выздоровления тяга к курению снизилась. Несколько дней я курил, правда много меньше чем обычно. Потом установил себе так сказать график, 1 сигарета раз в 2 часа, если пропускал это время, ждал еще 2 часа. Так понемногу, наверное недели за три я уменьшил потребление до 2 сигарет в день, а потом просто бросил. Не курил лет 6. Потом в жизни был период некоторых проблем и я снова потихоньку начал курить. Курил года 3-4, последние год-полтора очень, очень много. Бывали дни когда за день выкуривал 2-3 пачки. Бросил снова сам. Как-то проснулся утром и мне показалось, было такое ощущение, что я не могу вдохнуть на полную грудь. Меня бросило в холодный пот. Я не знаю как это объяснить, это не было обдуманным решением, скорее какой-то импульс, я собрал дома все сигареты, зажигалки и т.д. и выбросил. Самое интересное, что в тот день я не курил и не хотелось. Впервые желание закурить появилось дней через 30, но я перетерпел и снова не курил лет 9. Снова начал курить по глупости. Отмечали новогодние праздники, я поддержал компанию курильщиков и выходил с ними на перекур. До этого момента я правда неоднократно так делал, мог курить целый день, на каких нибудь мероприятиях с алкоголем, а на следующий день даже не вспоминал о сигаретах. Но в этот раз, я ""застрял"". Дней через пять купил первую пачку и .... Сейчас опять хочу бросить курить, но, что-то не получается. Уменьшал потребление до 2 сигарет в день, даже был период дней 10 не курил, но желание курить было настолько сильное, что я не выдержал. Как себя настроить на то что бы бросить курить?",2019-04-26 17:13,1,https://www.b17.ru/forum/topic.php?id=161668
522,u182843,Венера888,Сильная любовь к еде ,"Здравствуйте. У меня нет особых проблем с весом, я раньше никогда не худела,но после родов и нового замужества стала набирать вес. И тут я поняла что у меня проблемы с пищей,я не могу себя ограничивать, уже год стараюсь не есть много сладкого, заменяю на сах зам стевию. Как оказалось мне очень тяжко это дается. Да и ладно бы с этим весом, так у меня началась хронич крапивница,периодически надо держать жесткую диету,мне это дается так же очень трудно. если нет сладостей,значит я ем одни углеводы,(макароны,хлеб,печенье). Анализировав мое питание я поняла что на 80 % оно состоит из углеводов. белка почти нет. При чем я утром могу не есть вообще, основной прием пищи начинается в обед и заканчивается вечером и именно вечером хочется больше всего углеводов. Я понимаю что я что то заедаю,но не могу понять что. Я очень люблю есть,я привередлива в еде,абы что есть не буду, мне нравится вкусная пища я от нее получаю удовольствие. Значит ли то что я получаю огромное удовольствие от пищи значит у меня мало удовольствия в жизни? Если пища мне не нравится мне проще не есть вообще. мне важно разобраться в этом не только из за веса, которой хочу опять скинуть(в прошлом году это получилось,но не до идеала конечноно получилось), а из-за проблем с аллергией, и планируя еще одного ребенка при беременности из-за аллергии не ясного генеза, придется держать ту же жесткую диету,я боюсь что не справлюсь 9 мес такого ужаса.",2019-04-19 09:33,1,https://www.b17.ru/forum/topic.php?id=160717
523,u426773,deUgra,Не получаю удовольствие от жизни ,"Здравствуйте. Не знаю как начать, поэтому пройдусь по фактам.В средней школе был изгоем. Лет пять назад пристрастился к порнографии и с тех пор ощущаю зависимость. Живу с родителями. Натянутые отношения с ними. Любой разговор с ними мне в напряг. Учусь в вузе, имею много долгов по учёбе.Я очень редко получаю удовольствие от жизни. Мне постоянно приходится заставлять себя что-то делать. Чувствую себя потерянным. Можете помочь?",2019-04-13 19:30,0,https://www.b17.ru/forum/topic.php?id=159957
524,u413880,Lioron,"Бросил курить, синдром отмены? ","Здравствуйте, бросил курить неделю назад) не хочется, но где-то внутри чувству, будто чего-то не хватает) во время прогулки, или работы, будто все потеряло часть интереса. Чувство, что часть образа пропала) хоть это и глупо. Пройдет ли?",2019-04-22 18:48,1,https://www.b17.ru/forum/topic.php?id=161165
525,u353201,Кристьяна,Как перестать есть слишком много сладкого каждый день? ,"Каждый день ем что-нибудь сладкое. Уже прыщи надоели, боюсь, что целлюлит появится, но не могу остановиться. Может чего-то другого не хватает организму? Пожалуйста, посоветуйте, как перестать столько жрать?",2019-03-30 19:32,6,https://www.b17.ru/forum/topic.php?id=158091
526,u365897,Бандероль,все мы от чего ко или от кого то зависимы..... ,"Живу с молодым человеком полгода. Буквально через месяц отношений узнала  про его аморальное прошлое (наркотики, как в легкой форме, так и в тяжелой). Но, под эффектом бабочек в животе и клятв что это было давно и ""не правда"", и такого больше никогда не будет-не прекратила с ним отношения...Пока он был рядом все было более менее стабильно ( с тем что он курит траву и не считает это за наркотик уже смирилась)....Но вот месяц назад он уехал в другой город на вахту...Первые недели все было хорошо, пока он не начал нести мне ахинею по телефону, и позвонив по вайберу я увидела эти глаза и все встало на места..... Сначала он меня оскорблял ( у него началась паранойя, что я наркоманка, что я ему изменяю и он грозился со мной расправиться по приезду....) Через несколько часов видимо слегка отошел и начал извиняться, клясться в любви, признавая что это был не он а наркотики.....Вроде подумала, нельзя же бросать человека в беде и приняла...Но прошло буквально 5 часов и вся его паранойя повторилась. Уже заблокировала его везде где можно. Позвонила сестре его и все рассказала. Она сказала бросай его,мы с родителями его 10 лет вытаскиваем из этого дерьма и это не закончится. Думали говорит тебя встретил и как то будет дорожить отношениями- но нет...Сижу и ломает всю, понимаю что это болото и из него надо выкорабкиваться и срок то еще не большой....но боюсь что он приедет , начнет извиняться и я снова его приму.....Как отойти от этого....Сама уже себя извела, превратилась в моль с мешками под глазами",2019-04-22 11:56,0,https://www.b17.ru/forum/topic.php?id=161110
527,u365897,Бандероль,зависимость от кого то или чего то ,"Живу с молодым человеком полгода. Буквально через месяц отношений узнала про его аморальное прошлое (наркотики, как в легкой форме, так и в тяжелой). Но, под эффектом бабочек в животе и клятв что это было давно и ""не правда"", и такого больше никогда не будет-не прекратила с ним отношения...Пока он был рядом все было более менее стабильно ( с тем что он курит траву и не считает это за наркотик уже смирилась)....Но вот месяц назад он уехал в другой город на вахту...Первые недели все было хорошо, пока он не начал нести мне ахинею по телефону, и позвонив по вайберу я увидела эти глаза и все встало на места..... Сначала он меня оскорблял ( у него началась паранойя, что я наркоманка, что я ему изменяю и он грозился со мной расправиться по приезду....) Через несколько часов видимо слегка отошел и начал извиняться, клясться в любви, признавая что это был не он а наркотики.....Вроде подумала, нельзя же бросать человека в беде и приняла...Но прошло буквально 5 часов и вся его паранойя повторилась. Уже заблокировала его везде где можно. Позвонила сестре его и все рассказала. Она сказала бросай его,мы с родителями его 10 лет вытаскиваем из этого дерьма и это не закончится. Думали говорит тебя встретил и как то будет дорожить отношениями- но нет...Сижу и ломает всю, понимаю что это болото и из него надо выкорабкиваться и срок то еще не большой....но боюсь что он приедет , начнет извиняться и я снова его приму.....Как отойти от этого....Сама уже себя извела, превратилась в моль с мешками под глазами",2019-04-22 15:08,0,https://www.b17.ru/forum/topic.php?id=161135
528,u221020,Манэки-нэко,А вы курите? ,"Интересно узнать мнение специалистов и пользователей о курении. Курите ли вы? Как относитесь к данной привычке? Что для вас процесс курения? По каким причинам курите?Лично за собой я заметил, что мне нравится курить периодически. Также есть мнение, что курение - это способ снятия напряжения.",2019-04-21 19:21,9,https://www.b17.ru/forum/topic.php?id=161023
